	Horaire	1
99	27 nov. 2024 20:41:59	0.0
100	27 nov. 2024 20:44:59	0.0
101	27 nov. 2024 20:47:59	0.0
102	27 nov. 2024 20:50:59	0.0
103	27 nov. 2024 20:53:59	0.0
104	27 nov. 2024 20:56:59	0.0
105	27 nov. 2024 20:59:59	0.0
106	27 nov. 2024 21:02:59	0.0
107	27 nov. 2024 21:05:59	0.0
108	27 nov. 2024 21:08:59	0.0
109	27 nov. 2024 21:11:59	0.0
110	27 nov. 2024 21:14:59	0.0
111	27 nov. 2024 21:17:59	0.0
112	27 nov. 2024 21:20:59	0.0
113	27 nov. 2024 21:23:59	0.0
114	27 nov. 2024 21:26:59	0.0
115	27 nov. 2024 21:29:59	0.0
116	27 nov. 2024 21:32:59	0.0
117	27 nov. 2024 21:35:59	0.0
118	27 nov. 2024 21:38:59	0.0
119	27 nov. 2024 21:41:59	0.0
120	27 nov. 2024 21:44:59	0.0
121	27 nov. 2024 21:47:59	0.0
122	27 nov. 2024 21:50:59	0.0
123	27 nov. 2024 21:53:59	0.0
124	27 nov. 2024 21:56:59	0.0
125	27 nov. 2024 21:59:59	0.0
126	27 nov. 2024 22:02:59	0.0
127	27 nov. 2024 22:05:59	0.0
128	27 nov. 2024 22:08:59	0.0
129	27 nov. 2024 22:11:59	0.0
130	27 nov. 2024 22:14:59	0.0
131	27 nov. 2024 22:17:59	0.0
132	27 nov. 2024 22:20:59	0.0
133	27 nov. 2024 22:23:59	0.0
134	27 nov. 2024 22:26:59	0.0
135	27 nov. 2024 22:29:59	0.0
136	27 nov. 2024 22:32:59	0.0
137	27 nov. 2024 22:35:59	0.0
138	27 nov. 2024 22:38:59	0.0
139	27 nov. 2024 22:41:59	0.0
140	27 nov. 2024 22:44:59	0.0
141	27 nov. 2024 22:47:59	0.0
142	27 nov. 2024 22:50:59	0.0
143	27 nov. 2024 22:53:59	0.0
144	27 nov. 2024 22:56:59	0.0
145	27 nov. 2024 22:59:59	0.0
146	27 nov. 2024 23:02:59	0.0
147	27 nov. 2024 23:05:59	0.0
148	27 nov. 2024 23:08:59	0.0
149	27 nov. 2024 23:11:59	0.0
150	27 nov. 2024 23:14:59	0.0
151	27 nov. 2024 23:17:59	0.0
152	27 nov. 2024 23:20:59	0.0
153	27 nov. 2024 23:23:59	0.0
154	27 nov. 2024 23:26:59	0.0
155	27 nov. 2024 23:29:59	0.0
156	27 nov. 2024 23:32:59	0.0
157	27 nov. 2024 23:35:59	0.0
158	27 nov. 2024 23:38:59	0.0
159	27 nov. 2024 23:41:59	0.0
160	27 nov. 2024 23:44:59	0.0
161	27 nov. 2024 23:47:59	0.0
162	27 nov. 2024 23:50:59	0.0
163	27 nov. 2024 23:53:59	0.0
164	27 nov. 2024 23:56:59	0.0
165	27 nov. 2024 23:59:59	0.0
166	28 nov. 2024 00:02:59	0.0
167	28 nov. 2024 00:05:59	0.0
168	28 nov. 2024 00:08:59	0.0
169	28 nov. 2024 00:11:59	0.0
170	28 nov. 2024 00:14:59	0.0
171	28 nov. 2024 00:17:59	0.0
172	28 nov. 2024 00:20:59	0.0
173	28 nov. 2024 00:23:59	0.0
174	28 nov. 2024 00:26:59	0.0
175	28 nov. 2024 00:29:59	0.0
176	28 nov. 2024 00:32:59	0.0
177	28 nov. 2024 00:35:59	0.0
178	28 nov. 2024 00:38:59	0.0
179	28 nov. 2024 00:41:59	0.0
180	28 nov. 2024 00:44:59	0.0
181	28 nov. 2024 00:47:59	0.0
182	28 nov. 2024 00:50:59	0.0
183	28 nov. 2024 00:53:59	0.0
184	28 nov. 2024 00:56:59	0.0
185	28 nov. 2024 00:59:59	0.0
186	28 nov. 2024 01:02:59	0.0
187	28 nov. 2024 01:05:59	0.0
188	28 nov. 2024 01:08:59	0.0
189	28 nov. 2024 01:11:59	0.0
190	28 nov. 2024 01:14:59	0.0
191	28 nov. 2024 01:17:59	0.0
192	28 nov. 2024 01:20:59	0.0
193	28 nov. 2024 01:23:59	0.0
194	28 nov. 2024 01:26:59	0.0
195	28 nov. 2024 01:29:59	0.0
196	28 nov. 2024 01:32:59	0.0
197	28 nov. 2024 01:35:59	0.0
198	28 nov. 2024 01:38:59	0.0
199	28 nov. 2024 01:41:59	0.0
200	28 nov. 2024 01:44:59	0.0
201	28 nov. 2024 01:47:59	0.0
202	28 nov. 2024 01:50:59	0.0
203	28 nov. 2024 01:53:59	0.0
204	28 nov. 2024 01:56:59	0.0
205	28 nov. 2024 01:59:59	0.0
206	28 nov. 2024 02:02:59	0.0
207	28 nov. 2024 02:05:59	0.0
208	28 nov. 2024 02:08:59	0.0
209	28 nov. 2024 02:11:59	0.0
210	28 nov. 2024 02:14:59	1.0
211	28 nov. 2024 02:17:59	0.0
212	28 nov. 2024 02:20:59	0.0
213	28 nov. 2024 02:23:59	0.0
214	28 nov. 2024 02:26:59	0.0
215	28 nov. 2024 02:29:59	0.0
216	28 nov. 2024 02:32:59	0.0
217	28 nov. 2024 02:35:59	0.0
218	28 nov. 2024 02:38:59	1.0
219	28 nov. 2024 02:41:59	0.0
220	28 nov. 2024 02:44:59	0.0
221	28 nov. 2024 02:47:59	0.0
222	28 nov. 2024 02:50:59	0.0
223	28 nov. 2024 02:53:59	0.0
224	28 nov. 2024 02:56:59	0.0
225	28 nov. 2024 02:59:59	0.0
226	28 nov. 2024 03:02:59	0.0
227	28 nov. 2024 03:05:59	0.0
228	28 nov. 2024 03:08:59	4.0
229	28 nov. 2024 03:11:59	0.0
230	28 nov. 2024 03:14:59	0.0
231	28 nov. 2024 03:17:59	0.0
232	28 nov. 2024 03:20:59	0.0
233	28 nov. 2024 03:23:59	0.0
234	28 nov. 2024 03:26:59	0.0
235	28 nov. 2024 03:29:59	1.0
236	28 nov. 2024 03:32:59	1.0
237	28 nov. 2024 03:35:59	0.0
238	28 nov. 2024 03:38:59	0.0
239	28 nov. 2024 03:41:59	0.0
240	28 nov. 2024 03:44:59	0.0
241	28 nov. 2024 03:47:59	0.0
242	28 nov. 2024 03:50:59	0.0
243	28 nov. 2024 03:53:59	0.0
244	28 nov. 2024 03:56:59	1.0
245	28 nov. 2024 03:59:59	0.0
246	28 nov. 2024 04:02:59	0.0
247	28 nov. 2024 04:05:59	2.0
248	28 nov. 2024 04:08:59	0.0
249	28 nov. 2024 04:11:59	1.0
250	28 nov. 2024 04:14:59	1.0
251	28 nov. 2024 04:17:59	0.0
252	28 nov. 2024 04:20:59	1.0
253	28 nov. 2024 04:23:59	0.0
254	28 nov. 2024 04:26:59	0.0
255	28 nov. 2024 04:29:59	0.0
256	28 nov. 2024 04:32:59	0.0
257	28 nov. 2024 04:35:59	0.0
258	28 nov. 2024 04:38:59	0.0
259	28 nov. 2024 04:41:59	0.0
260	28 nov. 2024 04:44:59	0.0
261	28 nov. 2024 04:47:59	0.0
262	28 nov. 2024 04:50:59	0.0
263	28 nov. 2024 04:53:59	0.0
264	28 nov. 2024 04:56:59	0.0
265	28 nov. 2024 04:59:59	0.0
266	28 nov. 2024 05:02:59	0.0
267	28 nov. 2024 05:05:59	0.0
268	28 nov. 2024 05:08:59	0.0
269	28 nov. 2024 05:11:59	0.0
270	28 nov. 2024 05:14:59	0.0
271	28 nov. 2024 05:17:59	0.0
272	28 nov. 2024 05:20:59	0.0
273	28 nov. 2024 05:23:59	0.0
274	28 nov. 2024 05:26:59	0.0
275	28 nov. 2024 05:29:59	0.0
276	28 nov. 2024 05:32:59	0.0
277	28 nov. 2024 05:35:59	0.0
278	28 nov. 2024 05:38:59	0.0
279	28 nov. 2024 05:41:59	0.0
280	28 nov. 2024 05:44:59	0.0
281	28 nov. 2024 05:47:59	0.0
282	28 nov. 2024 05:50:59	0.0
283	28 nov. 2024 05:53:59	0.0
284	28 nov. 2024 05:56:59	0.0
285	28 nov. 2024 05:59:59	0.0
286	28 nov. 2024 06:02:59	0.0
287	28 nov. 2024 06:05:59	0.0
288	28 nov. 2024 06:08:59	0.0
289	28 nov. 2024 06:11:59	0.0
290	28 nov. 2024 06:14:59	0.0
291	28 nov. 2024 06:17:59	0.0
292	28 nov. 2024 06:20:59	0.0
293	28 nov. 2024 06:23:59	0.0
294	28 nov. 2024 06:26:59	6.0
295	28 nov. 2024 06:29:59	4.0
296	28 nov. 2024 06:32:59	4.0
297	28 nov. 2024 06:35:59	0.0
298	28 nov. 2024 06:38:59	0.0
299	28 nov. 2024 06:41:59	5.0
300	28 nov. 2024 06:44:59	0.0
301	28 nov. 2024 06:47:59	3.0
302	28 nov. 2024 06:50:59	0.0
303	28 nov. 2024 06:53:59	0.0
304	28 nov. 2024 06:56:59	0.0
305	28 nov. 2024 06:59:59	0.0
306	28 nov. 2024 07:02:59	0.0
307	28 nov. 2024 07:05:59	0.0
308	28 nov. 2024 07:08:59	0.0
309	28 nov. 2024 07:11:59	0.0
310	28 nov. 2024 07:14:59	0.0
311	28 nov. 2024 07:17:59	0.0
312	28 nov. 2024 07:20:59	0.0
313	28 nov. 2024 07:23:59	0.0
314	28 nov. 2024 07:26:59	0.0
315	28 nov. 2024 07:29:59	0.0
316	28 nov. 2024 07:32:59	0.0
317	28 nov. 2024 07:35:59	0.0
318	28 nov. 2024 07:38:59	0.0
319	28 nov. 2024 07:41:59	0.0
320	28 nov. 2024 07:44:59	0.0
321	28 nov. 2024 07:47:59	0.0
322	28 nov. 2024 07:50:59	0.0
323	28 nov. 2024 07:53:59	0.0
324	28 nov. 2024 07:56:59	0.0
325	28 nov. 2024 07:59:59	0.0
326	28 nov. 2024 08:02:59	0.0
327	28 nov. 2024 08:05:59	0.0
328	28 nov. 2024 08:08:59	0.0
329	28 nov. 2024 08:11:59	0.0
330	28 nov. 2024 08:14:59	0.0
331	28 nov. 2024 08:17:59	0.0
332	28 nov. 2024 08:20:59	0.0
333	28 nov. 2024 08:23:59	0.0
334	28 nov. 2024 08:26:59	0.0
335	28 nov. 2024 08:29:59	0.0
336	28 nov. 2024 08:32:59	0.0
337	28 nov. 2024 08:35:59	0.0
338	28 nov. 2024 08:38:59	0.0
339	28 nov. 2024 08:41:59	0.0
340	28 nov. 2024 08:44:59	0.0
341	28 nov. 2024 08:47:59	0.0
342	28 nov. 2024 08:50:59	0.0
343	28 nov. 2024 08:53:59	0.0
344	28 nov. 2024 08:56:59	0.0
345	28 nov. 2024 08:59:59	0.0
346	28 nov. 2024 09:02:59	0.0
347	28 nov. 2024 09:05:59	0.0
348	28 nov. 2024 09:08:59	0.0
349	28 nov. 2024 09:11:59	0.0
350	28 nov. 2024 09:14:59	0.0
351	28 nov. 2024 09:17:59	0.0
352	28 nov. 2024 09:20:59	0.0
353	28 nov. 2024 09:23:59	0.0
354	28 nov. 2024 09:26:59	0.0
355	28 nov. 2024 09:29:59	0.0
356	28 nov. 2024 09:32:59	0.0
357	28 nov. 2024 09:35:59	0.0
358	28 nov. 2024 09:38:59	0.0
359	28 nov. 2024 09:41:59	0.0
360	28 nov. 2024 09:44:59	0.0
361	28 nov. 2024 09:47:59	0.0
362	28 nov. 2024 09:50:59	0.0
363	28 nov. 2024 09:53:59	0.0
364	28 nov. 2024 09:56:59	0.0
365	28 nov. 2024 09:59:59	0.0
366	28 nov. 2024 10:02:59	0.0
367	28 nov. 2024 10:05:59	0.0
368	28 nov. 2024 10:08:59	0.0
369	28 nov. 2024 10:11:59	0.0
370	28 nov. 2024 10:14:59	0.0
371	28 nov. 2024 10:17:59	0.0
372	28 nov. 2024 10:20:59	0.0
373	28 nov. 2024 10:23:59	0.0
374	28 nov. 2024 10:26:59	0.0
375	28 nov. 2024 10:29:59	0.0
376	28 nov. 2024 10:32:59	0.0
377	28 nov. 2024 10:35:59	0.0
378	28 nov. 2024 10:38:59	0.0
379	28 nov. 2024 10:41:59	0.0
380	28 nov. 2024 10:44:59	0.0
381	28 nov. 2024 10:47:59	0.0
382	28 nov. 2024 10:50:59	0.0
383	28 nov. 2024 10:53:59	0.0
384	28 nov. 2024 10:56:59	0.0
385	28 nov. 2024 10:59:59	0.0
386	28 nov. 2024 11:02:59	0.0
387	28 nov. 2024 11:05:59	0.0
388	28 nov. 2024 11:08:59	0.0
389	28 nov. 2024 11:11:59	0.0
390	28 nov. 2024 11:14:59	0.0
391	28 nov. 2024 11:17:59	0.0
392	28 nov. 2024 11:20:59	0.0
393	28 nov. 2024 11:23:59	0.0
394	28 nov. 2024 11:26:59	0.0
395	28 nov. 2024 11:29:59	0.0
396	28 nov. 2024 11:32:59	0.0
397	28 nov. 2024 11:35:59	0.0
398	28 nov. 2024 11:38:59	0.0
399	28 nov. 2024 11:41:59	0.0
400	28 nov. 2024 11:44:59	0.0
401	28 nov. 2024 11:47:59	0.0
402	28 nov. 2024 11:50:59	0.0
403	28 nov. 2024 11:53:59	0.0
404	28 nov. 2024 11:56:59	0.0
405	28 nov. 2024 11:59:59	0.0
406	28 nov. 2024 12:02:59	0.0
407	28 nov. 2024 12:05:59	0.0
408	28 nov. 2024 12:08:59	0.0
409	28 nov. 2024 12:11:59	0.0
410	28 nov. 2024 12:14:59	0.0
411	28 nov. 2024 12:17:59	0.0
412	28 nov. 2024 12:20:59	0.0
413	28 nov. 2024 12:23:59	0.0
414	28 nov. 2024 12:26:59	0.0
415	28 nov. 2024 12:29:59	0.0
416	28 nov. 2024 12:32:59	0.0
417	28 nov. 2024 12:35:59	0.0
418	28 nov. 2024 12:38:59	0.0
419	28 nov. 2024 12:41:59	0.0
420	28 nov. 2024 12:44:59	0.0
421	28 nov. 2024 12:47:59	0.0
422	28 nov. 2024 12:50:59	0.0
423	28 nov. 2024 12:53:59	0.0
424	28 nov. 2024 12:56:59	0.0
425	28 nov. 2024 12:59:59	0.0
426	28 nov. 2024 13:02:59	0.0
427	28 nov. 2024 13:05:59	0.0
428	28 nov. 2024 13:08:59	0.0
429	28 nov. 2024 13:11:59	0.0
430	28 nov. 2024 13:14:59	0.0
431	28 nov. 2024 13:17:59	0.0
432	28 nov. 2024 13:20:59	0.0
433	28 nov. 2024 13:23:59	0.0
434	28 nov. 2024 13:26:59	0.0
435	28 nov. 2024 13:29:59	0.0
436	28 nov. 2024 13:32:59	0.0
437	28 nov. 2024 13:35:59	0.0
438	28 nov. 2024 13:38:59	0.0
439	28 nov. 2024 13:41:59	0.0
440	28 nov. 2024 13:44:59	0.0
441	28 nov. 2024 13:47:59	0.0
442	28 nov. 2024 13:50:59	0.0
443	28 nov. 2024 13:53:59	0.0
444	28 nov. 2024 13:56:59	0.0
445	28 nov. 2024 13:59:59	0.0
446	28 nov. 2024 14:02:59	0.0
447	28 nov. 2024 14:05:59	0.0
448	28 nov. 2024 14:08:59	0.0
449	28 nov. 2024 14:11:59	0.0
450	28 nov. 2024 14:14:59	0.0
451	28 nov. 2024 14:17:59	0.0
452	28 nov. 2024 14:20:59	0.0
453	28 nov. 2024 14:23:59	0.0
454	28 nov. 2024 14:26:59	0.0
455	28 nov. 2024 14:29:59	0.0
456	28 nov. 2024 14:32:59	0.0
457	28 nov. 2024 14:35:59	0.0
458	28 nov. 2024 14:38:59	0.0
459	28 nov. 2024 14:41:59	0.0
460	28 nov. 2024 14:44:59	0.0
461	28 nov. 2024 14:47:59	0.0
462	28 nov. 2024 14:50:59	0.0
463	28 nov. 2024 14:53:59	0.0
464	28 nov. 2024 14:56:59	0.0
465	28 nov. 2024 14:59:59	0.0
466	28 nov. 2024 15:02:59	0.0
467	28 nov. 2024 15:05:59	0.0
468	28 nov. 2024 15:08:59	0.0
469	28 nov. 2024 15:11:59	0.0
470	28 nov. 2024 15:14:59	0.0
471	28 nov. 2024 15:17:59	0.0
472	28 nov. 2024 15:20:59	0.0
473	28 nov. 2024 15:23:59	0.0
474	28 nov. 2024 15:26:59	0.0
475	28 nov. 2024 15:29:59	0.0
476	28 nov. 2024 15:32:59	0.0
477	28 nov. 2024 15:35:59	0.0
478	28 nov. 2024 15:38:59	0.0
479	28 nov. 2024 15:41:59	0.0
480	28 nov. 2024 15:44:59	0.0
481	28 nov. 2024 15:47:59	0.0
482	28 nov. 2024 15:50:59	0.0
483	28 nov. 2024 15:53:59	0.0
484	28 nov. 2024 15:56:59	0.0
485	28 nov. 2024 15:59:59	0.0
486	28 nov. 2024 16:02:59	0.0
487	28 nov. 2024 16:05:59	0.0
488	28 nov. 2024 16:08:59	0.0
489	28 nov. 2024 16:11:59	0.0
490	28 nov. 2024 16:14:59	0.0
491	28 nov. 2024 16:17:59	0.0
492	28 nov. 2024 16:20:59	0.0
493	28 nov. 2024 16:23:59	0.0
494	28 nov. 2024 16:26:59	0.0
495	28 nov. 2024 16:29:59	0.0
496	28 nov. 2024 16:32:59	0.0
497	28 nov. 2024 16:35:59	0.0
498	28 nov. 2024 16:38:59	0.0
499	28 nov. 2024 16:41:59	0.0
500	28 nov. 2024 16:44:59	0.0
501	28 nov. 2024 16:47:59	0.0
502	28 nov. 2024 16:50:59	0.0
503	28 nov. 2024 16:53:59	0.0
504	28 nov. 2024 16:56:59	0.0
505	28 nov. 2024 16:59:59	0.0
506	28 nov. 2024 17:02:59	0.0
507	28 nov. 2024 17:05:59	0.0
508	28 nov. 2024 17:08:59	0.0
509	28 nov. 2024 17:11:59	0.0
510	28 nov. 2024 17:14:59	0.0
511	28 nov. 2024 17:17:59	0.0
512	28 nov. 2024 17:20:59	0.0
513	28 nov. 2024 17:23:59	0.0
514	28 nov. 2024 17:26:59	0.0
515	28 nov. 2024 17:29:59	0.0
516	28 nov. 2024 17:32:59	0.0
517	28 nov. 2024 17:35:59	0.0
518	28 nov. 2024 17:38:59	0.0
519	28 nov. 2024 17:41:59	0.0
520	28 nov. 2024 17:44:59	0.0
521	28 nov. 2024 17:47:59	0.0
522	28 nov. 2024 17:50:59	0.0
523	28 nov. 2024 17:53:59	0.0
524	28 nov. 2024 17:56:59	0.0
525	28 nov. 2024 17:59:59	0.0
526	28 nov. 2024 18:02:59	0.0
527	28 nov. 2024 18:05:59	0.0
528	28 nov. 2024 18:08:59	0.0
529	28 nov. 2024 18:11:59	0.0
530	28 nov. 2024 18:14:59	0.0
531	28 nov. 2024 18:17:59	0.0
532	28 nov. 2024 18:20:59	0.0
533	28 nov. 2024 18:23:59	0.0
534	28 nov. 2024 18:26:59	0.0
535	28 nov. 2024 18:29:59	0.0
536	28 nov. 2024 18:32:59	0.0
537	28 nov. 2024 18:35:59	0.0
538	28 nov. 2024 18:38:59	0.0
539	28 nov. 2024 18:41:59	0.0
540	28 nov. 2024 18:44:59	0.0
541	28 nov. 2024 18:47:59	0.0
542	28 nov. 2024 18:50:59	0.0
543	28 nov. 2024 18:53:59	0.0
544	28 nov. 2024 18:56:59	0.0
545	28 nov. 2024 18:59:59	0.0
546	28 nov. 2024 19:02:59	0.0
547	28 nov. 2024 19:05:59	0.0
548	28 nov. 2024 19:08:59	0.0
549	28 nov. 2024 19:11:59	0.0
550	28 nov. 2024 19:14:59	0.0
551	28 nov. 2024 19:17:59	0.0
552	28 nov. 2024 19:20:59	0.0
553	28 nov. 2024 19:23:59	0.0
554	28 nov. 2024 19:26:59	0.0
555	28 nov. 2024 19:29:59	0.0
556	28 nov. 2024 19:32:59	0.0
557	28 nov. 2024 19:35:59	0.0
558	28 nov. 2024 19:38:59	0.0
559	28 nov. 2024 19:41:59	0.0
560	28 nov. 2024 19:44:59	0.0
561	28 nov. 2024 19:47:59	0.0
562	28 nov. 2024 19:50:59	0.0
563	28 nov. 2024 19:53:59	0.0
564	28 nov. 2024 19:56:59	0.0
565	28 nov. 2024 19:59:59	0.0
566	28 nov. 2024 20:02:59	0.0
567	28 nov. 2024 20:05:59	0.0
568	28 nov. 2024 20:08:59	0.0
569	28 nov. 2024 20:11:59	0.0
570	28 nov. 2024 20:14:59	0.0
571	28 nov. 2024 20:17:59	0.0
572	28 nov. 2024 20:20:59	0.0
573	28 nov. 2024 20:23:59	0.0
574	28 nov. 2024 20:26:59	0.0
575	28 nov. 2024 20:29:59	0.0
576	28 nov. 2024 20:32:59	0.0
577	28 nov. 2024 20:35:59	0.0
578	28 nov. 2024 20:38:59	0.0
579	28 nov. 2024 20:41:59	0.0
580	28 nov. 2024 20:44:59	0.0
581	28 nov. 2024 20:47:59	0.0
582	28 nov. 2024 20:50:59	0.0
583	28 nov. 2024 20:53:59	0.0
584	28 nov. 2024 20:56:59	0.0
585	28 nov. 2024 20:59:59	0.0
586	28 nov. 2024 21:02:59	0.0
587	28 nov. 2024 21:05:59	0.0
588	28 nov. 2024 21:08:59	0.0
589	28 nov. 2024 21:11:59	0.0
590	28 nov. 2024 21:14:59	0.0
591	28 nov. 2024 21:17:59	0.0
592	28 nov. 2024 21:20:59	0.0
593	28 nov. 2024 21:23:59	0.0
594	28 nov. 2024 21:26:59	0.0
595	28 nov. 2024 21:29:59	0.0
596	28 nov. 2024 21:32:59	0.0
597	28 nov. 2024 21:35:59	0.0
598	28 nov. 2024 21:38:59	0.0
599	28 nov. 2024 21:41:59	0.0
600	28 nov. 2024 21:44:59	0.0
601	28 nov. 2024 21:47:59	0.0
602	28 nov. 2024 21:50:59	0.0
603	28 nov. 2024 21:53:59	0.0
604	28 nov. 2024 21:56:59	0.0
605	28 nov. 2024 21:59:59	0.0
606	28 nov. 2024 22:02:59	0.0
607	28 nov. 2024 22:05:59	0.0
608	28 nov. 2024 22:08:59	0.0
609	28 nov. 2024 22:11:59	0.0
610	28 nov. 2024 22:14:59	0.0
611	28 nov. 2024 22:17:59	0.0
612	28 nov. 2024 22:20:59	0.0
613	28 nov. 2024 22:23:59	0.0
614	28 nov. 2024 22:26:59	0.0
615	28 nov. 2024 22:29:59	0.0
616	28 nov. 2024 22:32:59	0.0
617	28 nov. 2024 22:35:59	0.0
618	28 nov. 2024 22:38:59	0.0
619	28 nov. 2024 22:41:59	0.0
620	28 nov. 2024 22:44:59	0.0
621	28 nov. 2024 22:47:59	0.0
622	28 nov. 2024 22:50:59	0.0
623	28 nov. 2024 22:53:59	0.0
624	28 nov. 2024 22:56:59	0.0
625	28 nov. 2024 22:59:59	0.0
626	28 nov. 2024 23:02:59	0.0
627	28 nov. 2024 23:05:59	0.0
628	28 nov. 2024 23:08:59	0.0
629	28 nov. 2024 23:11:59	0.0
630	28 nov. 2024 23:14:59	0.0
631	28 nov. 2024 23:17:59	0.0
632	28 nov. 2024 23:20:59	0.0
633	28 nov. 2024 23:23:59	0.0
634	28 nov. 2024 23:26:59	0.0
635	28 nov. 2024 23:29:59	0.0
636	28 nov. 2024 23:32:59	0.0
637	28 nov. 2024 23:35:59	0.0
638	28 nov. 2024 23:38:59	0.0
639	28 nov. 2024 23:41:59	0.0
640	28 nov. 2024 23:44:59	0.0
641	28 nov. 2024 23:47:59	0.0
642	28 nov. 2024 23:50:59	0.0
643	28 nov. 2024 23:53:59	0.0
644	28 nov. 2024 23:56:59	0.0
645	28 nov. 2024 23:59:59	0.0
646	29 nov. 2024 00:02:59	0.0
647	29 nov. 2024 00:05:59	0.0
648	29 nov. 2024 00:08:59	0.0
649	29 nov. 2024 00:11:59	0.0
650	29 nov. 2024 00:14:59	0.0
651	29 nov. 2024 00:17:59	0.0
652	29 nov. 2024 00:20:59	0.0
653	29 nov. 2024 00:23:59	0.0
654	29 nov. 2024 00:26:59	0.0
655	29 nov. 2024 00:29:59	0.0
656	29 nov. 2024 00:32:59	0.0
657	29 nov. 2024 00:35:59	0.0
658	29 nov. 2024 00:38:59	0.0
659	29 nov. 2024 00:41:59	0.0
660	29 nov. 2024 00:44:59	0.0
661	29 nov. 2024 00:47:59	0.0
662	29 nov. 2024 00:50:59	0.0
663	29 nov. 2024 00:53:59	0.0
664	29 nov. 2024 00:56:59	0.0
