	Horaire	1
S/N		967755
Type		TGC-0011
Description		BETH
Propriété		Counts
353	30 nov. 2022 17:39:26	0.0
354	30 nov. 2022 17:42:26	0.0
355	30 nov. 2022 17:45:26	0.0
356	30 nov. 2022 17:48:26	0.0
357	30 nov. 2022 17:51:26	0.0
358	30 nov. 2022 17:54:26	0.0
359	30 nov. 2022 17:57:26	0.0
360	30 nov. 2022 18:00:26	0.0
361	30 nov. 2022 18:03:26	0.0
362	30 nov. 2022 18:06:26	0.0
363	30 nov. 2022 18:09:26	0.0
364	30 nov. 2022 18:12:26	0.0
365	30 nov. 2022 18:15:26	0.0
366	30 nov. 2022 18:18:26	0.0
367	30 nov. 2022 18:21:26	0.0
368	30 nov. 2022 18:24:26	0.0
369	30 nov. 2022 18:27:26	0.0
370	30 nov. 2022 18:30:26	0.0
371	30 nov. 2022 18:33:26	0.0
372	30 nov. 2022 18:36:26	0.0
373	30 nov. 2022 18:39:26	0.0
374	30 nov. 2022 18:42:26	0.0
375	30 nov. 2022 18:45:26	0.0
376	30 nov. 2022 18:48:26	0.0
377	30 nov. 2022 18:51:26	0.0
378	30 nov. 2022 18:54:26	0.0
379	30 nov. 2022 18:57:26	0.0
380	30 nov. 2022 19:00:26	0.0
381	30 nov. 2022 19:03:26	0.0
382	30 nov. 2022 19:06:26	0.0
383	30 nov. 2022 19:09:26	0.0
384	30 nov. 2022 19:12:26	0.0
385	30 nov. 2022 19:15:26	0.0
386	30 nov. 2022 19:18:26	0.0
387	30 nov. 2022 19:21:26	0.0
388	30 nov. 2022 19:24:26	0.0
389	30 nov. 2022 19:27:26	0.0
390	30 nov. 2022 19:30:26	0.0
391	30 nov. 2022 19:33:26	0.0
392	30 nov. 2022 19:36:26	0.0
393	30 nov. 2022 19:39:26	0.0
394	30 nov. 2022 19:42:26	0.0
395	30 nov. 2022 19:45:26	0.0
396	30 nov. 2022 19:48:26	0.0
397	30 nov. 2022 19:51:26	0.0
398	30 nov. 2022 19:54:26	0.0
399	30 nov. 2022 19:57:26	0.0
400	30 nov. 2022 20:00:26	0.0
401	30 nov. 2022 20:03:26	0.0
402	30 nov. 2022 20:06:26	0.0
403	30 nov. 2022 20:09:26	0.0
404	30 nov. 2022 20:12:26	0.0
405	30 nov. 2022 20:15:26	0.0
406	30 nov. 2022 20:18:26	0.0
407	30 nov. 2022 20:21:26	0.0
408	30 nov. 2022 20:24:26	0.0
409	30 nov. 2022 20:27:26	0.0
410	30 nov. 2022 20:30:26	0.0
411	30 nov. 2022 20:33:26	0.0
412	30 nov. 2022 20:36:26	0.0
413	30 nov. 2022 20:39:26	0.0
414	30 nov. 2022 20:42:26	0.0
415	30 nov. 2022 20:45:26	0.0
416	30 nov. 2022 20:48:26	0.0
417	30 nov. 2022 20:51:26	0.0
418	30 nov. 2022 20:54:26	0.0
419	30 nov. 2022 20:57:26	0.0
420	30 nov. 2022 21:00:26	0.0
421	30 nov. 2022 21:03:26	0.0
422	30 nov. 2022 21:06:26	0.0
423	30 nov. 2022 21:09:26	0.0
424	30 nov. 2022 21:12:26	0.0
425	30 nov. 2022 21:15:26	0.0
426	30 nov. 2022 21:18:26	0.0
427	30 nov. 2022 21:21:26	0.0
428	30 nov. 2022 21:24:26	0.0
429	30 nov. 2022 21:27:26	0.0
430	30 nov. 2022 21:30:26	0.0
431	30 nov. 2022 21:33:26	0.0
432	30 nov. 2022 21:36:26	0.0
433	30 nov. 2022 21:39:26	0.0
434	30 nov. 2022 21:42:26	0.0
435	30 nov. 2022 21:45:26	0.0
436	30 nov. 2022 21:48:26	0.0
437	30 nov. 2022 21:51:26	0.0
438	30 nov. 2022 21:54:26	0.0
439	30 nov. 2022 21:57:26	0.0
440	30 nov. 2022 22:00:26	0.0
441	30 nov. 2022 22:03:26	0.0
442	30 nov. 2022 22:06:26	0.0
443	30 nov. 2022 22:09:26	0.0
444	30 nov. 2022 22:12:26	0.0
445	30 nov. 2022 22:15:26	0.0
446	30 nov. 2022 22:18:26	0.0
447	30 nov. 2022 22:21:26	0.0
448	30 nov. 2022 22:24:26	0.0
449	30 nov. 2022 22:27:26	0.0
450	30 nov. 2022 22:30:26	0.0
451	30 nov. 2022 22:33:26	0.0
452	30 nov. 2022 22:36:26	0.0
453	30 nov. 2022 22:39:26	0.0
454	30 nov. 2022 22:42:26	0.0
455	30 nov. 2022 22:45:26	0.0
456	30 nov. 2022 22:48:26	0.0
457	30 nov. 2022 22:51:26	0.0
458	30 nov. 2022 22:54:26	0.0
459	30 nov. 2022 22:57:26	0.0
460	30 nov. 2022 23:00:26	0.0
461	30 nov. 2022 23:03:26	0.0
462	30 nov. 2022 23:06:26	0.0
463	30 nov. 2022 23:09:26	0.0
464	30 nov. 2022 23:12:26	0.0
465	30 nov. 2022 23:15:26	0.0
466	30 nov. 2022 23:18:26	0.0
467	30 nov. 2022 23:21:26	0.0
468	30 nov. 2022 23:24:26	0.0
469	30 nov. 2022 23:27:26	0.0
470	30 nov. 2022 23:30:26	0.0
471	30 nov. 2022 23:33:26	0.0
472	30 nov. 2022 23:36:26	0.0
473	30 nov. 2022 23:39:26	0.0
474	30 nov. 2022 23:42:26	0.0
475	30 nov. 2022 23:45:26	0.0
476	30 nov. 2022 23:48:26	0.0
477	30 nov. 2022 23:51:26	0.0
478	30 nov. 2022 23:54:26	0.0
479	30 nov. 2022 23:57:26	0.0
480	1 déc. 2022 00:00:26	0.0
481	1 déc. 2022 00:03:26	0.0
482	1 déc. 2022 00:06:26	0.0
483	1 déc. 2022 00:09:26	0.0
484	1 déc. 2022 00:12:26	0.0
485	1 déc. 2022 00:15:26	0.0
486	1 déc. 2022 00:18:26	0.0
487	1 déc. 2022 00:21:26	0.0
488	1 déc. 2022 00:24:26	0.0
489	1 déc. 2022 00:27:26	0.0
490	1 déc. 2022 00:30:26	0.0
491	1 déc. 2022 00:33:26	0.0
492	1 déc. 2022 00:36:26	0.0
493	1 déc. 2022 00:39:26	0.0
494	1 déc. 2022 00:42:26	0.0
495	1 déc. 2022 00:45:26	0.0
496	1 déc. 2022 00:48:26	0.0
497	1 déc. 2022 00:51:26	0.0
498	1 déc. 2022 00:54:26	0.0
499	1 déc. 2022 00:57:26	0.0
500	1 déc. 2022 01:00:26	0.0
501	1 déc. 2022 01:03:26	0.0
502	1 déc. 2022 01:06:26	0.0
503	1 déc. 2022 01:09:26	0.0
504	1 déc. 2022 01:12:26	0.0
505	1 déc. 2022 01:15:26	0.0
506	1 déc. 2022 01:18:26	0.0
507	1 déc. 2022 01:21:26	0.0
508	1 déc. 2022 01:24:26	0.0
509	1 déc. 2022 01:27:26	0.0
510	1 déc. 2022 01:30:26	0.0
511	1 déc. 2022 01:33:26	0.0
512	1 déc. 2022 01:36:26	0.0
513	1 déc. 2022 01:39:26	0.0
514	1 déc. 2022 01:42:26	0.0
515	1 déc. 2022 01:45:26	0.0
516	1 déc. 2022 01:48:26	0.0
517	1 déc. 2022 01:51:26	0.0
518	1 déc. 2022 01:54:26	0.0
519	1 déc. 2022 01:57:26	0.0
520	1 déc. 2022 02:00:26	0.0
521	1 déc. 2022 02:03:26	0.0
522	1 déc. 2022 02:06:26	0.0
523	1 déc. 2022 02:09:26	0.0
524	1 déc. 2022 02:12:26	0.0
525	1 déc. 2022 02:15:26	0.0
526	1 déc. 2022 02:18:26	0.0
527	1 déc. 2022 02:21:26	0.0
528	1 déc. 2022 02:24:26	0.0
529	1 déc. 2022 02:27:26	0.0
530	1 déc. 2022 02:30:26	0.0
531	1 déc. 2022 02:33:26	0.0
532	1 déc. 2022 02:36:26	0.0
533	1 déc. 2022 02:39:26	0.0
534	1 déc. 2022 02:42:26	0.0
535	1 déc. 2022 02:45:26	0.0
536	1 déc. 2022 02:48:26	0.0
537	1 déc. 2022 02:51:26	0.0
538	1 déc. 2022 02:54:26	0.0
539	1 déc. 2022 02:57:26	0.0
540	1 déc. 2022 03:00:26	0.0
541	1 déc. 2022 03:03:26	0.0
542	1 déc. 2022 03:06:26	0.0
543	1 déc. 2022 03:09:26	0.0
544	1 déc. 2022 03:12:26	0.0
545	1 déc. 2022 03:15:26	0.0
546	1 déc. 2022 03:18:26	0.0
547	1 déc. 2022 03:21:26	0.0
548	1 déc. 2022 03:24:26	0.0
549	1 déc. 2022 03:27:26	0.0
550	1 déc. 2022 03:30:26	0.0
551	1 déc. 2022 03:33:26	0.0
552	1 déc. 2022 03:36:26	0.0
553	1 déc. 2022 03:39:26	0.0
554	1 déc. 2022 03:42:26	0.0
555	1 déc. 2022 03:45:26	0.0
556	1 déc. 2022 03:48:26	0.0
557	1 déc. 2022 03:51:26	0.0
558	1 déc. 2022 03:54:26	0.0
559	1 déc. 2022 03:57:26	0.0
560	1 déc. 2022 04:00:26	0.0
561	1 déc. 2022 04:03:26	0.0
562	1 déc. 2022 04:06:26	0.0
563	1 déc. 2022 04:09:26	0.0
564	1 déc. 2022 04:12:26	0.0
565	1 déc. 2022 04:15:26	0.0
566	1 déc. 2022 04:18:26	0.0
567	1 déc. 2022 04:21:26	0.0
568	1 déc. 2022 04:24:26	0.0
569	1 déc. 2022 04:27:26	0.0
570	1 déc. 2022 04:30:26	0.0
571	1 déc. 2022 04:33:26	0.0
572	1 déc. 2022 04:36:26	0.0
573	1 déc. 2022 04:39:26	0.0
574	1 déc. 2022 04:42:26	0.0
575	1 déc. 2022 04:45:26	0.0
576	1 déc. 2022 04:48:26	0.0
577	1 déc. 2022 04:51:26	0.0
578	1 déc. 2022 04:54:26	0.0
579	1 déc. 2022 04:57:26	0.0
580	1 déc. 2022 05:00:26	0.0
581	1 déc. 2022 05:03:26	0.0
582	1 déc. 2022 05:06:26	0.0
583	1 déc. 2022 05:09:26	0.0
584	1 déc. 2022 05:12:26	0.0
585	1 déc. 2022 05:15:26	0.0
586	1 déc. 2022 05:18:26	0.0
587	1 déc. 2022 05:21:26	0.0
588	1 déc. 2022 05:24:26	0.0
589	1 déc. 2022 05:27:26	0.0
590	1 déc. 2022 05:30:26	0.0
591	1 déc. 2022 05:33:26	0.0
592	1 déc. 2022 05:36:26	0.0
593	1 déc. 2022 05:39:26	0.0
594	1 déc. 2022 05:42:26	0.0
595	1 déc. 2022 05:45:26	0.0
596	1 déc. 2022 05:48:26	0.0
597	1 déc. 2022 05:51:26	0.0
598	1 déc. 2022 05:54:26	0.0
599	1 déc. 2022 05:57:26	0.0
600	1 déc. 2022 06:00:26	0.0
601	1 déc. 2022 06:03:26	0.0
602	1 déc. 2022 06:06:26	0.0
603	1 déc. 2022 06:09:26	0.0
