	Horaire	1
49	19 janv. 2023 16:27:08	0.0
50	19 janv. 2023 16:30:08	0.0
51	19 janv. 2023 16:33:08	0.0
52	19 janv. 2023 16:36:08	0.0
53	19 janv. 2023 16:39:08	0.0
54	19 janv. 2023 16:42:08	0.0
55	19 janv. 2023 16:45:08	0.0
56	19 janv. 2023 16:48:08	0.0
57	19 janv. 2023 16:51:08	0.0
58	19 janv. 2023 16:54:08	0.0
59	19 janv. 2023 16:57:08	0.0
60	19 janv. 2023 17:00:08	0.0
61	19 janv. 2023 17:03:08	0.0
62	19 janv. 2023 17:06:08	0.0
63	19 janv. 2023 17:09:08	0.0
64	19 janv. 2023 17:12:08	0.0
65	19 janv. 2023 17:15:08	0.0
66	19 janv. 2023 17:18:08	0.0
67	19 janv. 2023 17:21:08	0.0
68	19 janv. 2023 17:24:08	0.0
69	19 janv. 2023 17:27:08	0.0
70	19 janv. 2023 17:30:08	0.0
71	19 janv. 2023 17:33:08	0.0
72	19 janv. 2023 17:36:08	0.0
73	19 janv. 2023 17:39:08	0.0
74	19 janv. 2023 17:42:08	0.0
75	19 janv. 2023 17:45:08	0.0
76	19 janv. 2023 17:48:08	0.0
77	19 janv. 2023 17:51:08	0.0
78	19 janv. 2023 17:54:08	0.0
79	19 janv. 2023 17:57:08	0.0
80	19 janv. 2023 18:00:08	0.0
81	19 janv. 2023 18:03:08	0.0
82	19 janv. 2023 18:06:08	0.0
83	19 janv. 2023 18:09:08	0.0
84	19 janv. 2023 18:12:08	0.0
85	19 janv. 2023 18:15:08	0.0
86	19 janv. 2023 18:18:08	0.0
87	19 janv. 2023 18:21:08	0.0
88	19 janv. 2023 18:24:08	0.0
89	19 janv. 2023 18:27:08	0.0
90	19 janv. 2023 18:30:08	0.0
91	19 janv. 2023 18:33:08	0.0
92	19 janv. 2023 18:36:08	0.0
93	19 janv. 2023 18:39:08	0.0
94	19 janv. 2023 18:42:08	0.0
95	19 janv. 2023 18:45:08	0.0
96	19 janv. 2023 18:48:08	0.0
97	19 janv. 2023 18:51:08	0.0
98	19 janv. 2023 18:54:08	0.0
99	19 janv. 2023 18:57:08	0.0
100	19 janv. 2023 19:00:08	0.0
101	19 janv. 2023 19:03:08	0.0
102	19 janv. 2023 19:06:08	0.0
103	19 janv. 2023 19:09:08	0.0
104	19 janv. 2023 19:12:08	0.0
105	19 janv. 2023 19:15:08	0.0
106	19 janv. 2023 19:18:08	0.0
107	19 janv. 2023 19:21:08	0.0
108	19 janv. 2023 19:24:08	0.0
109	19 janv. 2023 19:27:08	0.0
110	19 janv. 2023 19:30:08	0.0
111	19 janv. 2023 19:33:08	0.0
112	19 janv. 2023 19:36:08	0.0
113	19 janv. 2023 19:39:08	0.0
114	19 janv. 2023 19:42:08	0.0
115	19 janv. 2023 19:45:08	0.0
116	19 janv. 2023 19:48:08	0.0
117	19 janv. 2023 19:51:08	0.0
118	19 janv. 2023 19:54:08	0.0
119	19 janv. 2023 19:57:08	0.0
120	19 janv. 2023 20:00:08	0.0
121	19 janv. 2023 20:03:08	0.0
122	19 janv. 2023 20:06:08	0.0
123	19 janv. 2023 20:09:08	0.0
124	19 janv. 2023 20:12:08	0.0
125	19 janv. 2023 20:15:08	0.0
126	19 janv. 2023 20:18:08	0.0
127	19 janv. 2023 20:21:08	0.0
128	19 janv. 2023 20:24:08	0.0
129	19 janv. 2023 20:27:08	0.0
130	19 janv. 2023 20:30:08	0.0
131	19 janv. 2023 20:33:08	0.0
132	19 janv. 2023 20:36:08	0.0
133	19 janv. 2023 20:39:08	0.0
134	19 janv. 2023 20:42:08	0.0
135	19 janv. 2023 20:45:08	0.0
136	19 janv. 2023 20:48:08	0.0
137	19 janv. 2023 20:51:08	0.0
138	19 janv. 2023 20:54:08	0.0
139	19 janv. 2023 20:57:08	0.0
140	19 janv. 2023 21:00:08	0.0
141	19 janv. 2023 21:03:08	0.0
142	19 janv. 2023 21:06:08	0.0
143	19 janv. 2023 21:09:08	0.0
144	19 janv. 2023 21:12:08	0.0
145	19 janv. 2023 21:15:08	0.0
146	19 janv. 2023 21:18:08	0.0
147	19 janv. 2023 21:21:08	0.0
148	19 janv. 2023 21:24:08	0.0
149	19 janv. 2023 21:27:08	0.0
150	19 janv. 2023 21:30:08	0.0
151	19 janv. 2023 21:33:08	0.0
152	19 janv. 2023 21:36:08	0.0
153	19 janv. 2023 21:39:08	0.0
154	19 janv. 2023 21:42:08	0.0
155	19 janv. 2023 21:45:08	0.0
156	19 janv. 2023 21:48:08	0.0
157	19 janv. 2023 21:51:08	0.0
158	19 janv. 2023 21:54:08	0.0
159	19 janv. 2023 21:57:08	0.0
160	19 janv. 2023 22:00:08	0.0
161	19 janv. 2023 22:03:08	0.0
162	19 janv. 2023 22:06:08	0.0
163	19 janv. 2023 22:09:08	0.0
164	19 janv. 2023 22:12:08	0.0
165	19 janv. 2023 22:15:08	0.0
166	19 janv. 2023 22:18:08	0.0
167	19 janv. 2023 22:21:08	0.0
168	19 janv. 2023 22:24:08	0.0
169	19 janv. 2023 22:27:08	0.0
170	19 janv. 2023 22:30:08	0.0
171	19 janv. 2023 22:33:08	0.0
172	19 janv. 2023 22:36:08	0.0
173	19 janv. 2023 22:39:08	0.0
174	19 janv. 2023 22:42:08	0.0
175	19 janv. 2023 22:45:08	0.0
176	19 janv. 2023 22:48:08	0.0
177	19 janv. 2023 22:51:08	0.0
178	19 janv. 2023 22:54:08	0.0
179	19 janv. 2023 22:57:08	0.0
180	19 janv. 2023 23:00:08	0.0
181	19 janv. 2023 23:03:08	0.0
182	19 janv. 2023 23:06:08	0.0
183	19 janv. 2023 23:09:08	0.0
184	19 janv. 2023 23:12:08	0.0
185	19 janv. 2023 23:15:08	0.0
186	19 janv. 2023 23:18:08	0.0
187	19 janv. 2023 23:21:08	0.0
188	19 janv. 2023 23:24:08	0.0
189	19 janv. 2023 23:27:08	0.0
190	19 janv. 2023 23:30:08	0.0
191	19 janv. 2023 23:33:08	0.0
192	19 janv. 2023 23:36:08	0.0
193	19 janv. 2023 23:39:08	0.0
194	19 janv. 2023 23:42:08	0.0
195	19 janv. 2023 23:45:08	0.0
196	19 janv. 2023 23:48:08	0.0
197	19 janv. 2023 23:51:08	0.0
198	19 janv. 2023 23:54:08	0.0
199	19 janv. 2023 23:57:08	0.0
200	20 janv. 2023 00:00:08	0.0
201	20 janv. 2023 00:03:08	0.0
202	20 janv. 2023 00:06:08	0.0
203	20 janv. 2023 00:09:08	0.0
204	20 janv. 2023 00:12:08	0.0
205	20 janv. 2023 00:15:08	0.0
206	20 janv. 2023 00:18:08	0.0
207	20 janv. 2023 00:21:08	0.0
208	20 janv. 2023 00:24:08	0.0
209	20 janv. 2023 00:27:08	0.0
210	20 janv. 2023 00:30:08	0.0
211	20 janv. 2023 00:33:08	0.0
212	20 janv. 2023 00:36:08	0.0
213	20 janv. 2023 00:39:08	0.0
214	20 janv. 2023 00:42:08	0.0
215	20 janv. 2023 00:45:08	0.0
216	20 janv. 2023 00:48:08	0.0
217	20 janv. 2023 00:51:08	0.0
218	20 janv. 2023 00:54:08	0.0
219	20 janv. 2023 00:57:08	0.0
220	20 janv. 2023 01:00:08	0.0
221	20 janv. 2023 01:03:08	0.0
222	20 janv. 2023 01:06:08	0.0
223	20 janv. 2023 01:09:08	0.0
224	20 janv. 2023 01:12:08	0.0
225	20 janv. 2023 01:15:08	0.0
226	20 janv. 2023 01:18:08	0.0
227	20 janv. 2023 01:21:08	0.0
228	20 janv. 2023 01:24:08	0.0
229	20 janv. 2023 01:27:08	0.0
230	20 janv. 2023 01:30:08	0.0
231	20 janv. 2023 01:33:08	0.0
232	20 janv. 2023 01:36:08	0.0
233	20 janv. 2023 01:39:08	0.0
234	20 janv. 2023 01:42:08	0.0
235	20 janv. 2023 01:45:08	0.0
236	20 janv. 2023 01:48:08	0.0
237	20 janv. 2023 01:51:08	0.0
238	20 janv. 2023 01:54:08	0.0
239	20 janv. 2023 01:57:08	0.0
240	20 janv. 2023 02:00:08	0.0
241	20 janv. 2023 02:03:08	0.0
242	20 janv. 2023 02:06:08	0.0
243	20 janv. 2023 02:09:08	0.0
244	20 janv. 2023 02:12:08	0.0
245	20 janv. 2023 02:15:08	0.0
246	20 janv. 2023 02:18:08	0.0
247	20 janv. 2023 02:21:08	0.0
248	20 janv. 2023 02:24:08	0.0
249	20 janv. 2023 02:27:08	0.0
250	20 janv. 2023 02:30:08	0.0
251	20 janv. 2023 02:33:08	0.0
252	20 janv. 2023 02:36:08	0.0
253	20 janv. 2023 02:39:08	0.0
254	20 janv. 2023 02:42:08	0.0
255	20 janv. 2023 02:45:08	0.0
256	20 janv. 2023 02:48:08	0.0
257	20 janv. 2023 02:51:08	0.0
258	20 janv. 2023 02:54:08	0.0
259	20 janv. 2023 02:57:08	0.0
260	20 janv. 2023 03:00:08	0.0
261	20 janv. 2023 03:03:08	0.0
262	20 janv. 2023 03:06:08	0.0
263	20 janv. 2023 03:09:08	0.0
264	20 janv. 2023 03:12:08	0.0
265	20 janv. 2023 03:15:08	0.0
266	20 janv. 2023 03:18:08	0.0
267	20 janv. 2023 03:21:08	0.0
268	20 janv. 2023 03:24:08	0.0
269	20 janv. 2023 03:27:08	0.0
270	20 janv. 2023 03:30:08	0.0
271	20 janv. 2023 03:33:08	0.0
272	20 janv. 2023 03:36:08	0.0
273	20 janv. 2023 03:39:08	0.0
274	20 janv. 2023 03:42:08	0.0
275	20 janv. 2023 03:45:08	0.0
276	20 janv. 2023 03:48:08	0.0
277	20 janv. 2023 03:51:08	0.0
278	20 janv. 2023 03:54:08	0.0
279	20 janv. 2023 03:57:08	0.0
280	20 janv. 2023 04:00:08	0.0
281	20 janv. 2023 04:03:08	0.0
282	20 janv. 2023 04:06:08	0.0
283	20 janv. 2023 04:09:08	0.0
284	20 janv. 2023 04:12:08	0.0
285	20 janv. 2023 04:15:08	0.0
286	20 janv. 2023 04:18:08	0.0
287	20 janv. 2023 04:21:08	0.0
288	20 janv. 2023 04:24:08	0.0
289	20 janv. 2023 04:27:08	0.0
290	20 janv. 2023 04:30:08	0.0
291	20 janv. 2023 04:33:08	0.0
292	20 janv. 2023 04:36:08	0.0
293	20 janv. 2023 04:39:08	0.0
294	20 janv. 2023 04:42:08	0.0
295	20 janv. 2023 04:45:08	0.0
296	20 janv. 2023 04:48:08	0.0
297	20 janv. 2023 04:51:08	0.0
298	20 janv. 2023 04:54:08	0.0
299	20 janv. 2023 04:57:08	0.0
300	20 janv. 2023 05:00:08	0.0
301	20 janv. 2023 05:03:08	0.0
302	20 janv. 2023 05:06:08	0.0
303	20 janv. 2023 05:09:08	0.0
304	20 janv. 2023 05:12:08	0.0
305	20 janv. 2023 05:15:08	0.0
306	20 janv. 2023 05:18:08	0.0
307	20 janv. 2023 05:21:08	0.0
308	20 janv. 2023 05:24:08	0.0
309	20 janv. 2023 05:27:08	0.0
310	20 janv. 2023 05:30:08	0.0
311	20 janv. 2023 05:33:08	0.0
312	20 janv. 2023 05:36:08	0.0
313	20 janv. 2023 05:39:08	0.0
314	20 janv. 2023 05:42:08	0.0
315	20 janv. 2023 05:45:08	0.0
316	20 janv. 2023 05:48:08	0.0
317	20 janv. 2023 05:51:08	0.0
318	20 janv. 2023 05:54:08	0.0
319	20 janv. 2023 05:57:08	0.0
320	20 janv. 2023 06:00:08	0.0
321	20 janv. 2023 06:03:08	0.0
322	20 janv. 2023 06:06:08	0.0
323	20 janv. 2023 06:09:08	0.0
324	20 janv. 2023 06:12:08	0.0
325	20 janv. 2023 06:15:08	0.0
326	20 janv. 2023 06:18:08	0.0
327	20 janv. 2023 06:21:08	0.0
328	20 janv. 2023 06:24:08	0.0
329	20 janv. 2023 06:27:08	0.0
330	20 janv. 2023 06:30:08	0.0
331	20 janv. 2023 06:33:08	0.0
332	20 janv. 2023 06:36:08	0.0
333	20 janv. 2023 06:39:08	0.0
334	20 janv. 2023 06:42:08	0.0
335	20 janv. 2023 06:45:08	0.0
336	20 janv. 2023 06:48:08	0.0
337	20 janv. 2023 06:51:08	0.0
338	20 janv. 2023 06:54:08	0.0
339	20 janv. 2023 06:57:08	0.0
340	20 janv. 2023 07:00:08	0.0
341	20 janv. 2023 07:03:08	0.0
342	20 janv. 2023 07:06:08	0.0
343	20 janv. 2023 07:09:08	0.0
344	20 janv. 2023 07:12:08	0.0
345	20 janv. 2023 07:15:08	0.0
346	20 janv. 2023 07:18:08	0.0
347	20 janv. 2023 07:21:08	0.0
348	20 janv. 2023 07:24:08	0.0
349	20 janv. 2023 07:27:08	0.0
350	20 janv. 2023 07:30:08	0.0
351	20 janv. 2023 07:33:08	0.0
352	20 janv. 2023 07:36:08	0.0
353	20 janv. 2023 07:39:08	0.0
354	20 janv. 2023 07:42:08	0.0
355	20 janv. 2023 07:45:08	0.0
356	20 janv. 2023 07:48:08	0.0
357	20 janv. 2023 07:51:08	0.0
358	20 janv. 2023 07:54:08	0.0
359	20 janv. 2023 07:57:08	0.0
360	20 janv. 2023 08:00:08	0.0
361	20 janv. 2023 08:03:08	0.0
362	20 janv. 2023 08:06:08	0.0
363	20 janv. 2023 08:09:08	0.0
364	20 janv. 2023 08:12:08	0.0
365	20 janv. 2023 08:15:08	0.0
366	20 janv. 2023 08:18:08	0.0
367	20 janv. 2023 08:21:08	0.0
368	20 janv. 2023 08:24:08	0.0
369	20 janv. 2023 08:27:08	0.0
370	20 janv. 2023 08:30:08	0.0
371	20 janv. 2023 08:33:08	0.0
372	20 janv. 2023 08:36:08	0.0
373	20 janv. 2023 08:39:08	0.0
374	20 janv. 2023 08:42:08	0.0
375	20 janv. 2023 08:45:08	0.0
376	20 janv. 2023 08:48:08	0.0
377	20 janv. 2023 08:51:08	0.0
378	20 janv. 2023 08:54:08	0.0
379	20 janv. 2023 08:57:08	0.0
380	20 janv. 2023 09:00:08	0.0
381	20 janv. 2023 09:03:08	0.0
382	20 janv. 2023 09:06:08	0.0
383	20 janv. 2023 09:09:08	0.0
384	20 janv. 2023 09:12:08	0.0
385	20 janv. 2023 09:15:08	0.0
386	20 janv. 2023 09:18:08	0.0
387	20 janv. 2023 09:21:08	0.0
388	20 janv. 2023 09:24:08	0.0
389	20 janv. 2023 09:27:08	0.0
390	20 janv. 2023 09:30:08	0.0
391	20 janv. 2023 09:33:08	0.0
392	20 janv. 2023 09:36:08	0.0
393	20 janv. 2023 09:39:08	0.0
394	20 janv. 2023 09:42:08	0.0
395	20 janv. 2023 09:45:08	0.0
396	20 janv. 2023 09:48:08	0.0
397	20 janv. 2023 09:51:08	0.0
398	20 janv. 2023 09:54:08	0.0
399	20 janv. 2023 09:57:08	0.0
400	20 janv. 2023 10:00:08	0.0
401	20 janv. 2023 10:03:08	0.0
402	20 janv. 2023 10:06:08	0.0
403	20 janv. 2023 10:09:08	0.0
404	20 janv. 2023 10:12:08	0.0
405	20 janv. 2023 10:15:08	0.0
406	20 janv. 2023 10:18:08	0.0
407	20 janv. 2023 10:21:08	0.0
408	20 janv. 2023 10:24:08	0.0
409	20 janv. 2023 10:27:08	0.0
410	20 janv. 2023 10:30:08	0.0
411	20 janv. 2023 10:33:08	0.0
412	20 janv. 2023 10:36:08	0.0
413	20 janv. 2023 10:39:08	0.0
414	20 janv. 2023 10:42:08	0.0
415	20 janv. 2023 10:45:08	0.0
416	20 janv. 2023 10:48:08	0.0
417	20 janv. 2023 10:51:08	0.0
418	20 janv. 2023 10:54:08	0.0
419	20 janv. 2023 10:57:08	0.0
420	20 janv. 2023 11:00:08	0.0
421	20 janv. 2023 11:03:08	0.0
422	20 janv. 2023 11:06:08	0.0
423	20 janv. 2023 11:09:08	0.0
424	20 janv. 2023 11:12:08	0.0
425	20 janv. 2023 11:15:08	0.0
426	20 janv. 2023 11:18:08	0.0
427	20 janv. 2023 11:21:08	0.0
428	20 janv. 2023 11:24:08	0.0
429	20 janv. 2023 11:27:08	0.0
430	20 janv. 2023 11:30:08	0.0
431	20 janv. 2023 11:33:08	0.0
432	20 janv. 2023 11:36:08	0.0
433	20 janv. 2023 11:39:08	0.0
434	20 janv. 2023 11:42:08	0.0
435	20 janv. 2023 11:45:08	0.0
436	20 janv. 2023 11:48:08	0.0
437	20 janv. 2023 11:51:08	0.0
438	20 janv. 2023 11:54:08	0.0
439	20 janv. 2023 11:57:08	0.0
440	20 janv. 2023 12:00:08	0.0
441	20 janv. 2023 12:03:08	0.0
442	20 janv. 2023 12:06:08	0.0
443	20 janv. 2023 12:09:08	0.0
444	20 janv. 2023 12:12:08	0.0
445	20 janv. 2023 12:15:08	0.0
446	20 janv. 2023 12:18:08	0.0
447	20 janv. 2023 12:21:08	0.0
448	20 janv. 2023 12:24:08	0.0
449	20 janv. 2023 12:27:08	0.0
450	20 janv. 2023 12:30:08	0.0
451	20 janv. 2023 12:33:08	0.0
452	20 janv. 2023 12:36:08	0.0
453	20 janv. 2023 12:39:08	0.0
454	20 janv. 2023 12:42:08	0.0
455	20 janv. 2023 12:45:08	0.0
456	20 janv. 2023 12:48:08	0.0
457	20 janv. 2023 12:51:08	0.0
458	20 janv. 2023 12:54:08	0.0
459	20 janv. 2023 12:57:08	0.0
460	20 janv. 2023 13:00:08	0.0
461	20 janv. 2023 13:03:08	0.0
462	20 janv. 2023 13:06:08	0.0
463	20 janv. 2023 13:09:08	0.0
464	20 janv. 2023 13:12:08	0.0
465	20 janv. 2023 13:15:08	0.0
466	20 janv. 2023 13:18:08	0.0
467	20 janv. 2023 13:21:08	0.0
468	20 janv. 2023 13:24:08	0.0
469	20 janv. 2023 13:27:08	0.0
470	20 janv. 2023 13:30:08	0.0
471	20 janv. 2023 13:33:08	0.0
472	20 janv. 2023 13:36:08	0.0
473	20 janv. 2023 13:39:08	0.0
474	20 janv. 2023 13:42:08	0.0
475	20 janv. 2023 13:45:08	0.0
476	20 janv. 2023 13:48:08	0.0
477	20 janv. 2023 13:51:08	0.0
478	20 janv. 2023 13:54:08	0.0
479	20 janv. 2023 13:57:08	0.0
480	20 janv. 2023 14:00:08	0.0
481	20 janv. 2023 14:03:08	0.0
482	20 janv. 2023 14:06:08	0.0
483	20 janv. 2023 14:09:08	0.0
484	20 janv. 2023 14:12:08	0.0
485	20 janv. 2023 14:15:08	0.0
486	20 janv. 2023 14:18:08	0.0
487	20 janv. 2023 14:21:08	0.0
488	20 janv. 2023 14:24:08	0.0
489	20 janv. 2023 14:27:08	0.0
490	20 janv. 2023 14:30:08	0.0
491	20 janv. 2023 14:33:08	0.0
492	20 janv. 2023 14:36:08	0.0
493	20 janv. 2023 14:39:08	0.0
494	20 janv. 2023 14:42:08	0.0
495	20 janv. 2023 14:45:08	0.0
496	20 janv. 2023 14:48:08	0.0
497	20 janv. 2023 14:51:08	0.0
498	20 janv. 2023 14:54:08	0.0
499	20 janv. 2023 14:57:08	0.0
500	20 janv. 2023 15:00:08	0.0
501	20 janv. 2023 15:03:08	0.0
502	20 janv. 2023 15:06:08	0.0
503	20 janv. 2023 15:09:08	0.0
504	20 janv. 2023 15:12:08	0.0
505	20 janv. 2023 15:15:08	0.0
506	20 janv. 2023 15:18:08	0.0
507	20 janv. 2023 15:21:08	0.0
508	20 janv. 2023 15:24:08	0.0
509	20 janv. 2023 15:27:08	0.0
510	20 janv. 2023 15:30:08	0.0
511	20 janv. 2023 15:33:08	0.0
512	20 janv. 2023 15:36:08	0.0
513	20 janv. 2023 15:39:08	0.0
514	20 janv. 2023 15:42:08	0.0
515	20 janv. 2023 15:45:08	0.0
516	20 janv. 2023 15:48:08	0.0
517	20 janv. 2023 15:51:08	0.0
518	20 janv. 2023 15:54:08	0.0
519	20 janv. 2023 15:57:08	0.0
520	20 janv. 2023 16:00:08	0.0
521	20 janv. 2023 16:03:08	0.0
522	20 janv. 2023 16:06:08	0.0
523	20 janv. 2023 16:09:08	0.0
524	20 janv. 2023 16:12:08	0.0
525	20 janv. 2023 16:15:08	0.0
526	20 janv. 2023 16:18:08	0.0
527	20 janv. 2023 16:21:08	0.0
528	20 janv. 2023 16:24:08	0.0
529	20 janv. 2023 16:27:08	0.0
530	20 janv. 2023 16:30:08	0.0
531	20 janv. 2023 16:33:08	0.0
532	20 janv. 2023 16:36:08	0.0
533	20 janv. 2023 16:39:08	0.0
534	20 janv. 2023 16:42:08	0.0
535	20 janv. 2023 16:45:08	0.0
536	20 janv. 2023 16:48:08	0.0
537	20 janv. 2023 16:51:08	0.0
538	20 janv. 2023 16:54:08	0.0
539	20 janv. 2023 16:57:08	0.0
540	20 janv. 2023 17:00:08	0.0
541	20 janv. 2023 17:03:08	0.0
542	20 janv. 2023 17:06:08	0.0
543	20 janv. 2023 17:09:08	0.0
544	20 janv. 2023 17:12:08	0.0
545	20 janv. 2023 17:15:08	0.0
546	20 janv. 2023 17:18:08	0.0
547	20 janv. 2023 17:21:08	0.0
548	20 janv. 2023 17:24:08	0.0
549	20 janv. 2023 17:27:08	0.0
550	20 janv. 2023 17:30:08	0.0
551	20 janv. 2023 17:33:08	0.0
552	20 janv. 2023 17:36:08	0.0
553	20 janv. 2023 17:39:08	0.0
554	20 janv. 2023 17:42:08	0.0
555	20 janv. 2023 17:45:08	0.0
556	20 janv. 2023 17:48:08	0.0
557	20 janv. 2023 17:51:08	0.0
558	20 janv. 2023 17:54:08	0.0
559	20 janv. 2023 17:57:08	0.0
560	20 janv. 2023 18:00:08	0.0
561	20 janv. 2023 18:03:08	0.0
562	20 janv. 2023 18:06:08	0.0
563	20 janv. 2023 18:09:08	0.0
564	20 janv. 2023 18:12:08	0.0
565	20 janv. 2023 18:15:08	0.0
566	20 janv. 2023 18:18:08	0.0
567	20 janv. 2023 18:21:08	0.0
568	20 janv. 2023 18:24:08	0.0
569	20 janv. 2023 18:27:08	0.0
570	20 janv. 2023 18:30:08	0.0
571	20 janv. 2023 18:33:08	0.0
572	20 janv. 2023 18:36:08	0.0
573	20 janv. 2023 18:39:08	0.0
574	20 janv. 2023 18:42:08	0.0
575	20 janv. 2023 18:45:08	0.0
576	20 janv. 2023 18:48:08	0.0
577	20 janv. 2023 18:51:08	0.0
578	20 janv. 2023 18:54:08	0.0
579	20 janv. 2023 18:57:08	0.0
580	20 janv. 2023 19:00:08	0.0
581	20 janv. 2023 19:03:08	0.0
582	20 janv. 2023 19:06:08	0.0
583	20 janv. 2023 19:09:08	0.0
584	20 janv. 2023 19:12:08	0.0
585	20 janv. 2023 19:15:08	0.0
586	20 janv. 2023 19:18:08	0.0
587	20 janv. 2023 19:21:08	0.0
588	20 janv. 2023 19:24:08	0.0
589	20 janv. 2023 19:27:08	0.0
590	20 janv. 2023 19:30:08	0.0
591	20 janv. 2023 19:33:08	0.0
592	20 janv. 2023 19:36:08	0.0
593	20 janv. 2023 19:39:08	0.0
594	20 janv. 2023 19:42:08	0.0
595	20 janv. 2023 19:45:08	0.0
596	20 janv. 2023 19:48:08	0.0
597	20 janv. 2023 19:51:08	0.0
598	20 janv. 2023 19:54:08	0.0
599	20 janv. 2023 19:57:08	0.0
600	20 janv. 2023 20:00:08	0.0
601	20 janv. 2023 20:03:08	0.0
602	20 janv. 2023 20:06:08	0.0
603	20 janv. 2023 20:09:08	0.0
604	20 janv. 2023 20:12:08	0.0
605	20 janv. 2023 20:15:08	0.0
606	20 janv. 2023 20:18:08	0.0
607	20 janv. 2023 20:21:08	0.0
608	20 janv. 2023 20:24:08	0.0
609	20 janv. 2023 20:27:08	0.0
610	20 janv. 2023 20:30:08	0.0
611	20 janv. 2023 20:33:08	0.0
612	20 janv. 2023 20:36:08	0.0
613	20 janv. 2023 20:39:08	0.0
614	20 janv. 2023 20:42:08	0.0
615	20 janv. 2023 20:45:08	0.0
616	20 janv. 2023 20:48:08	0.0
617	20 janv. 2023 20:51:08	0.0
618	20 janv. 2023 20:54:08	0.0
619	20 janv. 2023 20:57:08	0.0
620	20 janv. 2023 21:00:08	0.0
621	20 janv. 2023 21:03:08	0.0
622	20 janv. 2023 21:06:08	0.0
623	20 janv. 2023 21:09:08	0.0
624	20 janv. 2023 21:12:08	0.0
625	20 janv. 2023 21:15:08	0.0
626	20 janv. 2023 21:18:08	0.0
627	20 janv. 2023 21:21:08	0.0
628	20 janv. 2023 21:24:08	0.0
629	20 janv. 2023 21:27:08	0.0
630	20 janv. 2023 21:30:08	0.0
631	20 janv. 2023 21:33:08	0.0
632	20 janv. 2023 21:36:08	0.0
633	20 janv. 2023 21:39:08	0.0
634	20 janv. 2023 21:42:08	0.0
635	20 janv. 2023 21:45:08	0.0
636	20 janv. 2023 21:48:08	0.0
637	20 janv. 2023 21:51:08	0.0
638	20 janv. 2023 21:54:08	0.0
639	20 janv. 2023 21:57:08	0.0
640	20 janv. 2023 22:00:08	0.0
641	20 janv. 2023 22:03:08	0.0
642	20 janv. 2023 22:06:08	0.0
643	20 janv. 2023 22:09:08	0.0
644	20 janv. 2023 22:12:08	0.0
645	20 janv. 2023 22:15:08	0.0
646	20 janv. 2023 22:18:08	0.0
647	20 janv. 2023 22:21:08	0.0
648	20 janv. 2023 22:24:08	0.0
649	20 janv. 2023 22:27:08	0.0
650	20 janv. 2023 22:30:08	0.0
651	20 janv. 2023 22:33:08	0.0
652	20 janv. 2023 22:36:08	0.0
653	20 janv. 2023 22:39:08	0.0
654	20 janv. 2023 22:42:08	0.0
655	20 janv. 2023 22:45:08	0.0
656	20 janv. 2023 22:48:08	0.0
657	20 janv. 2023 22:51:08	0.0
658	20 janv. 2023 22:54:08	0.0
659	20 janv. 2023 22:57:08	0.0
660	20 janv. 2023 23:00:08	0.0
661	20 janv. 2023 23:03:08	0.0
662	20 janv. 2023 23:06:08	0.0
663	20 janv. 2023 23:09:08	0.0
664	20 janv. 2023 23:12:08	0.0
