	Horaire	1
S/N		743070
Type		TGC-0011
Description		RIPR
Propriété		Counts
13717	07 Dec 2022 12:51:39	0.0
13718	07 Dec 2022 12:54:39	0.0
13719	07 Dec 2022 12:57:39	0.0
13720	07 Dec 2022 13:00:39	0.0
13721	07 Dec 2022 13:03:39	0.0
13722	07 Dec 2022 13:06:39	0.0
13723	07 Dec 2022 13:09:39	0.0
13724	07 Dec 2022 13:12:39	0.0
13725	07 Dec 2022 13:15:39	0.0
13726	07 Dec 2022 13:18:39	0.0
13727	07 Dec 2022 13:21:39	0.0
13728	07 Dec 2022 13:24:39	0.0
13729	07 Dec 2022 13:27:39	0.0
13730	07 Dec 2022 13:30:39	0.0
13731	07 Dec 2022 13:33:39	0.0
13732	07 Dec 2022 13:36:39	0.0
13733	07 Dec 2022 13:39:39	0.0
13734	07 Dec 2022 13:42:39	0.0
13735	07 Dec 2022 13:45:39	0.0
13736	07 Dec 2022 13:48:39	0.0
13737	07 Dec 2022 13:51:39	0.0
13738	07 Dec 2022 13:54:39	0.0
13739	07 Dec 2022 13:57:39	0.0
13740	07 Dec 2022 14:00:39	0.0
13741	07 Dec 2022 14:03:39	0.0
13742	07 Dec 2022 14:06:39	0.0
13743	07 Dec 2022 14:09:39	0.0
13744	07 Dec 2022 14:12:39	0.0
13745	07 Dec 2022 14:15:39	0.0
13746	07 Dec 2022 14:18:39	0.0
13747	07 Dec 2022 14:21:39	0.0
13748	07 Dec 2022 14:24:39	0.0
13749	07 Dec 2022 14:27:39	0.0
13750	07 Dec 2022 14:30:39	0.0
13751	07 Dec 2022 14:33:39	0.0
13752	07 Dec 2022 14:36:39	0.0
13753	07 Dec 2022 14:39:39	0.0
13754	07 Dec 2022 14:42:39	0.0
13755	07 Dec 2022 14:45:39	0.0
13756	07 Dec 2022 14:48:39	0.0
13757	07 Dec 2022 14:51:39	0.0
13758	07 Dec 2022 14:54:39	0.0
13759	07 Dec 2022 14:57:39	0.0
13760	07 Dec 2022 15:00:39	0.0
13761	07 Dec 2022 15:03:39	0.0
13762	07 Dec 2022 15:06:39	0.0
13763	07 Dec 2022 15:09:39	0.0
13764	07 Dec 2022 15:12:39	0.0
13765	07 Dec 2022 15:15:39	0.0
13766	07 Dec 2022 15:18:39	0.0
13767	07 Dec 2022 15:21:39	0.0
13768	07 Dec 2022 15:24:39	0.0
13769	07 Dec 2022 15:27:39	0.0
13770	07 Dec 2022 15:30:39	0.0
13771	07 Dec 2022 15:33:39	0.0
13772	07 Dec 2022 15:36:39	0.0
13773	07 Dec 2022 15:39:39	0.0
13774	07 Dec 2022 15:42:39	0.0
13775	07 Dec 2022 15:45:39	0.0
13776	07 Dec 2022 15:48:39	0.0
13777	07 Dec 2022 15:51:39	0.0
13778	07 Dec 2022 15:54:39	0.0
13779	07 Dec 2022 15:57:39	0.0
13780	07 Dec 2022 16:00:39	0.0
13781	07 Dec 2022 16:03:39	0.0
13782	07 Dec 2022 16:06:39	0.0
13783	07 Dec 2022 16:09:39	0.0
13784	07 Dec 2022 16:12:39	0.0
13785	07 Dec 2022 16:15:39	0.0
13786	07 Dec 2022 16:18:39	0.0
13787	07 Dec 2022 16:21:39	0.0
13788	07 Dec 2022 16:24:39	0.0
13789	07 Dec 2022 16:27:39	0.0
13790	07 Dec 2022 16:30:39	0.0
13791	07 Dec 2022 16:33:39	0.0
13792	07 Dec 2022 16:36:39	0.0
13793	07 Dec 2022 16:39:39	0.0
13794	07 Dec 2022 16:42:39	0.0
13795	07 Dec 2022 16:45:39	0.0
13796	07 Dec 2022 16:48:39	0.0
13797	07 Dec 2022 16:51:39	0.0
13798	07 Dec 2022 16:54:39	0.0
13799	07 Dec 2022 16:57:39	0.0
13800	07 Dec 2022 17:00:39	0.0
13801	07 Dec 2022 17:03:39	0.0
13802	07 Dec 2022 17:06:39	0.0
13803	07 Dec 2022 17:09:39	0.0
13804	07 Dec 2022 17:12:39	0.0
13805	07 Dec 2022 17:15:39	0.0
13806	07 Dec 2022 17:18:39	0.0
13807	07 Dec 2022 17:21:39	0.0
13808	07 Dec 2022 17:24:39	0.0
13809	07 Dec 2022 17:27:39	0.0
13810	07 Dec 2022 17:30:39	0.0
13811	07 Dec 2022 17:33:39	0.0
13812	07 Dec 2022 17:36:39	0.0
13813	07 Dec 2022 17:39:39	0.0
13814	07 Dec 2022 17:42:39	0.0
13815	07 Dec 2022 17:45:39	0.0
13816	07 Dec 2022 17:48:39	0.0
13817	07 Dec 2022 17:51:39	0.0
13818	07 Dec 2022 17:54:39	0.0
13819	07 Dec 2022 17:57:39	0.0
13820	07 Dec 2022 18:00:39	0.0
13821	07 Dec 2022 18:03:39	0.0
13822	07 Dec 2022 18:06:39	0.0
13823	07 Dec 2022 18:09:39	0.0
13824	07 Dec 2022 18:12:39	0.0
13825	07 Dec 2022 18:15:39	0.0
13826	07 Dec 2022 18:18:39	0.0
13827	07 Dec 2022 18:21:39	0.0
13828	07 Dec 2022 18:24:39	0.0
13829	07 Dec 2022 18:27:39	0.0
13830	07 Dec 2022 18:30:39	0.0
13831	07 Dec 2022 18:33:39	0.0
13832	07 Dec 2022 18:36:39	0.0
13833	07 Dec 2022 18:39:39	0.0
13834	07 Dec 2022 18:42:39	0.0
13835	07 Dec 2022 18:45:39	0.0
13836	07 Dec 2022 18:48:39	0.0
13837	07 Dec 2022 18:51:39	0.0
13838	07 Dec 2022 18:54:39	0.0
13839	07 Dec 2022 18:57:39	0.0
13840	07 Dec 2022 19:00:39	0.0
13841	07 Dec 2022 19:03:39	0.0
13842	07 Dec 2022 19:06:39	0.0
13843	07 Dec 2022 19:09:39	0.0
13844	07 Dec 2022 19:12:39	0.0
13845	07 Dec 2022 19:15:39	0.0
13846	07 Dec 2022 19:18:39	0.0
13847	07 Dec 2022 19:21:39	0.0
13848	07 Dec 2022 19:24:39	0.0
13849	07 Dec 2022 19:27:39	0.0
13850	07 Dec 2022 19:30:39	0.0
13851	07 Dec 2022 19:33:39	0.0
13852	07 Dec 2022 19:36:39	0.0
13853	07 Dec 2022 19:39:39	0.0
13854	07 Dec 2022 19:42:39	0.0
13855	07 Dec 2022 19:45:39	0.0
13856	07 Dec 2022 19:48:39	0.0
13857	07 Dec 2022 19:51:39	0.0
13858	07 Dec 2022 19:54:39	0.0
13859	07 Dec 2022 19:57:39	0.0
13860	07 Dec 2022 20:00:39	0.0
13861	07 Dec 2022 20:03:39	0.0
13862	07 Dec 2022 20:06:39	0.0
13863	07 Dec 2022 20:09:39	0.0
13864	07 Dec 2022 20:12:39	0.0
13865	07 Dec 2022 20:15:39	0.0
13866	07 Dec 2022 20:18:39	0.0
13867	07 Dec 2022 20:21:39	0.0
13868	07 Dec 2022 20:24:39	0.0
13869	07 Dec 2022 20:27:39	0.0
13870	07 Dec 2022 20:30:39	0.0
13871	07 Dec 2022 20:33:39	0.0
13872	07 Dec 2022 20:36:39	0.0
13873	07 Dec 2022 20:39:39	0.0
13874	07 Dec 2022 20:42:39	0.0
13875	07 Dec 2022 20:45:39	0.0
13876	07 Dec 2022 20:48:39	0.0
13877	07 Dec 2022 20:51:39	0.0
13878	07 Dec 2022 20:54:39	0.0
13879	07 Dec 2022 20:57:39	0.0
13880	07 Dec 2022 21:00:39	0.0
13881	07 Dec 2022 21:03:39	0.0
13882	07 Dec 2022 21:06:39	0.0
13883	07 Dec 2022 21:09:39	0.0
13884	07 Dec 2022 21:12:39	0.0
13885	07 Dec 2022 21:15:39	0.0
13886	07 Dec 2022 21:18:39	0.0
13887	07 Dec 2022 21:21:39	0.0
13888	07 Dec 2022 21:24:39	0.0
13889	07 Dec 2022 21:27:39	0.0
13890	07 Dec 2022 21:30:39	0.0
13891	07 Dec 2022 21:33:39	0.0
13892	07 Dec 2022 21:36:39	0.0
13893	07 Dec 2022 21:39:39	0.0
13894	07 Dec 2022 21:42:39	0.0
13895	07 Dec 2022 21:45:39	0.0
13896	07 Dec 2022 21:48:39	0.0
13897	07 Dec 2022 21:51:39	0.0
13898	07 Dec 2022 21:54:39	0.0
13899	07 Dec 2022 21:57:39	0.0
13900	07 Dec 2022 22:00:39	0.0
13901	07 Dec 2022 22:03:39	0.0
13902	07 Dec 2022 22:06:39	0.0
13903	07 Dec 2022 22:09:39	0.0
13904	07 Dec 2022 22:12:39	0.0
13905	07 Dec 2022 22:15:39	0.0
13906	07 Dec 2022 22:18:39	0.0
13907	07 Dec 2022 22:21:39	0.0
13908	07 Dec 2022 22:24:39	0.0
13909	07 Dec 2022 22:27:39	0.0
13910	07 Dec 2022 22:30:39	0.0
13911	07 Dec 2022 22:33:39	0.0
13912	07 Dec 2022 22:36:39	0.0
13913	07 Dec 2022 22:39:39	0.0
13914	07 Dec 2022 22:42:39	0.0
13915	07 Dec 2022 22:45:39	0.0
13916	07 Dec 2022 22:48:39	0.0
13917	07 Dec 2022 22:51:39	0.0
13918	07 Dec 2022 22:54:39	0.0
13919	07 Dec 2022 22:57:39	0.0
13920	07 Dec 2022 23:00:39	0.0
13921	07 Dec 2022 23:03:39	0.0
13922	07 Dec 2022 23:06:39	0.0
13923	07 Dec 2022 23:09:39	0.0
13924	07 Dec 2022 23:12:39	0.0
13925	07 Dec 2022 23:15:39	0.0
13926	07 Dec 2022 23:18:39	0.0
13927	07 Dec 2022 23:21:39	0.0
13928	07 Dec 2022 23:24:39	0.0
13929	07 Dec 2022 23:27:39	0.0
13930	07 Dec 2022 23:30:39	0.0
13931	07 Dec 2022 23:33:39	0.0
13932	07 Dec 2022 23:36:39	0.0
13933	07 Dec 2022 23:39:39	0.0
13934	07 Dec 2022 23:42:39	0.0
13935	07 Dec 2022 23:45:39	0.0
13936	07 Dec 2022 23:48:39	0.0
13937	07 Dec 2022 23:51:39	0.0
13938	07 Dec 2022 23:54:39	0.0
13939	07 Dec 2022 23:57:39	0.0
13940	08 Dec 2022 00:00:39	0.0
13941	08 Dec 2022 00:03:39	0.0
13942	08 Dec 2022 00:06:39	0.0
13943	08 Dec 2022 00:09:39	0.0
13944	08 Dec 2022 00:12:39	0.0
13945	08 Dec 2022 00:15:39	0.0
13946	08 Dec 2022 00:18:39	0.0
13947	08 Dec 2022 00:21:39	0.0
13948	08 Dec 2022 00:24:39	0.0
13949	08 Dec 2022 00:27:39	0.0
13950	08 Dec 2022 00:30:39	0.0
13951	08 Dec 2022 00:33:39	0.0
13952	08 Dec 2022 00:36:39	0.0
13953	08 Dec 2022 00:39:39	0.0
13954	08 Dec 2022 00:42:39	0.0
13955	08 Dec 2022 00:45:39	0.0
13956	08 Dec 2022 00:48:39	0.0
13957	08 Dec 2022 00:51:39	0.0
13958	08 Dec 2022 00:54:39	0.0
13959	08 Dec 2022 00:57:39	0.0
13960	08 Dec 2022 01:00:39	0.0
13961	08 Dec 2022 01:03:39	0.0
13962	08 Dec 2022 01:06:39	0.0
13963	08 Dec 2022 01:09:39	0.0
13964	08 Dec 2022 01:12:39	0.0
13965	08 Dec 2022 01:15:39	0.0
13966	08 Dec 2022 01:18:39	0.0
13967	08 Dec 2022 01:21:39	0.0
13968	08 Dec 2022 01:24:39	0.0
13969	08 Dec 2022 01:27:39	0.0
13970	08 Dec 2022 01:30:39	0.0
13971	08 Dec 2022 01:33:39	0.0
13972	08 Dec 2022 01:36:39	0.0
13973	08 Dec 2022 01:39:39	0.0
13974	08 Dec 2022 01:42:39	0.0
13975	08 Dec 2022 01:45:39	0.0
13976	08 Dec 2022 01:48:39	0.0
13977	08 Dec 2022 01:51:39	0.0
13978	08 Dec 2022 01:54:39	0.0
13979	08 Dec 2022 01:57:39	0.0
13980	08 Dec 2022 02:00:39	0.0
13981	08 Dec 2022 02:03:39	0.0
13982	08 Dec 2022 02:06:39	0.0
13983	08 Dec 2022 02:09:39	0.0
13984	08 Dec 2022 02:12:39	0.0
13985	08 Dec 2022 02:15:39	0.0
13986	08 Dec 2022 02:18:39	0.0
13987	08 Dec 2022 02:21:39	0.0
13988	08 Dec 2022 02:24:39	0.0
13989	08 Dec 2022 02:27:39	0.0
13990	08 Dec 2022 02:30:39	0.0
13991	08 Dec 2022 02:33:39	0.0
13992	08 Dec 2022 02:36:39	0.0
13993	08 Dec 2022 02:39:39	0.0
13994	08 Dec 2022 02:42:39	0.0
13995	08 Dec 2022 02:45:39	0.0
13996	08 Dec 2022 02:48:39	0.0
13997	08 Dec 2022 02:51:39	0.0
13998	08 Dec 2022 02:54:39	0.0
13999	08 Dec 2022 02:57:39	0.0
14000	08 Dec 2022 03:00:39	0.0
14001	08 Dec 2022 03:03:39	0.0
14002	08 Dec 2022 03:06:39	0.0
14003	08 Dec 2022 03:09:39	0.0
14004	08 Dec 2022 03:12:39	0.0
14005	08 Dec 2022 03:15:39	0.0
14006	08 Dec 2022 03:18:39	0.0
14007	08 Dec 2022 03:21:39	0.0
14008	08 Dec 2022 03:24:39	0.0
14009	08 Dec 2022 03:27:39	0.0
14010	08 Dec 2022 03:30:39	0.0
14011	08 Dec 2022 03:33:39	0.0
14012	08 Dec 2022 03:36:39	0.0
14013	08 Dec 2022 03:39:39	0.0
14014	08 Dec 2022 03:42:39	0.0
14015	08 Dec 2022 03:45:39	0.0
14016	08 Dec 2022 03:48:39	0.0
14017	08 Dec 2022 03:51:39	0.0
14018	08 Dec 2022 03:54:39	0.0
14019	08 Dec 2022 03:57:39	0.0
14020	08 Dec 2022 04:00:39	0.0
14021	08 Dec 2022 04:03:39	0.0
14022	08 Dec 2022 04:06:39	0.0
14023	08 Dec 2022 04:09:39	0.0
14024	08 Dec 2022 04:12:39	0.0
14025	08 Dec 2022 04:15:39	0.0
14026	08 Dec 2022 04:18:39	0.0
14027	08 Dec 2022 04:21:39	0.0
14028	08 Dec 2022 04:24:39	0.0
14029	08 Dec 2022 04:27:39	0.0
14030	08 Dec 2022 04:30:39	0.0
14031	08 Dec 2022 04:33:39	0.0
14032	08 Dec 2022 04:36:39	0.0
14033	08 Dec 2022 04:39:39	0.0
14034	08 Dec 2022 04:42:39	0.0
14035	08 Dec 2022 04:45:39	0.0
14036	08 Dec 2022 04:48:39	0.0
14037	08 Dec 2022 04:51:39	0.0
14038	08 Dec 2022 04:54:39	0.0
14039	08 Dec 2022 04:57:39	0.0
14040	08 Dec 2022 05:00:39	0.0
14041	08 Dec 2022 05:03:39	0.0
14042	08 Dec 2022 05:06:39	0.0
14043	08 Dec 2022 05:09:39	0.0
14044	08 Dec 2022 05:12:39	0.0
14045	08 Dec 2022 05:15:39	0.0
14046	08 Dec 2022 05:18:39	0.0
14047	08 Dec 2022 05:21:39	0.0
14048	08 Dec 2022 05:24:39	0.0
14049	08 Dec 2022 05:27:39	0.0
14050	08 Dec 2022 05:30:39	0.0
14051	08 Dec 2022 05:33:39	0.0
14052	08 Dec 2022 05:36:39	0.0
14053	08 Dec 2022 05:39:39	0.0
14054	08 Dec 2022 05:42:39	0.0
14055	08 Dec 2022 05:45:39	0.0
14056	08 Dec 2022 05:48:39	0.0
14057	08 Dec 2022 05:51:39	0.0
14058	08 Dec 2022 05:54:39	0.0
14059	08 Dec 2022 05:57:39	0.0
14060	08 Dec 2022 06:00:39	0.0
14061	08 Dec 2022 06:03:39	0.0
14062	08 Dec 2022 06:06:39	0.0
14063	08 Dec 2022 06:09:39	0.0
14064	08 Dec 2022 06:12:39	0.0
14065	08 Dec 2022 06:15:39	0.0
14066	08 Dec 2022 06:18:39	0.0
14067	08 Dec 2022 06:21:39	0.0
14068	08 Dec 2022 06:24:39	0.0
14069	08 Dec 2022 06:27:39	0.0
14070	08 Dec 2022 06:30:39	0.0
14071	08 Dec 2022 06:33:39	0.0
14072	08 Dec 2022 06:36:39	0.0
14073	08 Dec 2022 06:39:39	0.0
14074	08 Dec 2022 06:42:39	0.0
14075	08 Dec 2022 06:45:39	0.0
14076	08 Dec 2022 06:48:39	0.0
14077	08 Dec 2022 06:51:39	0.0
14078	08 Dec 2022 06:54:39	0.0
14079	08 Dec 2022 06:57:39	0.0
14080	08 Dec 2022 07:00:39	0.0
14081	08 Dec 2022 07:03:39	0.0
14082	08 Dec 2022 07:06:39	0.0
14083	08 Dec 2022 07:09:39	0.0
14084	08 Dec 2022 07:12:39	0.0
14085	08 Dec 2022 07:15:39	0.0
14086	08 Dec 2022 07:18:39	0.0
14087	08 Dec 2022 07:21:39	0.0
14088	08 Dec 2022 07:24:39	0.0
14089	08 Dec 2022 07:27:39	0.0
14090	08 Dec 2022 07:30:39	0.0
14091	08 Dec 2022 07:33:39	0.0
14092	08 Dec 2022 07:36:39	0.0
14093	08 Dec 2022 07:39:39	0.0
14094	08 Dec 2022 07:42:39	0.0
14095	08 Dec 2022 07:45:39	0.0
14096	08 Dec 2022 07:48:39	0.0
14097	08 Dec 2022 07:51:39	0.0
14098	08 Dec 2022 07:54:39	0.0
14099	08 Dec 2022 07:57:39	0.0
14100	08 Dec 2022 08:00:39	0.0
14101	08 Dec 2022 08:03:39	0.0
14102	08 Dec 2022 08:06:39	0.0
14103	08 Dec 2022 08:09:39	0.0
14104	08 Dec 2022 08:12:39	0.0
14105	08 Dec 2022 08:15:39	0.0
14106	08 Dec 2022 08:18:39	0.0
14107	08 Dec 2022 08:21:39	0.0
14108	08 Dec 2022 08:24:39	0.0
14109	08 Dec 2022 08:27:39	0.0
14110	08 Dec 2022 08:30:39	0.0
14111	08 Dec 2022 08:33:39	0.0
14112	08 Dec 2022 08:36:39	0.0
14113	08 Dec 2022 08:39:39	0.0
14114	08 Dec 2022 08:42:39	0.0
14115	08 Dec 2022 08:45:39	0.0
14116	08 Dec 2022 08:48:39	0.0
14117	08 Dec 2022 08:51:39	0.0
14118	08 Dec 2022 08:54:39	0.0
14119	08 Dec 2022 08:57:39	0.0
14120	08 Dec 2022 09:00:39	0.0
14121	08 Dec 2022 09:03:39	0.0
14122	08 Dec 2022 09:06:39	0.0
14123	08 Dec 2022 09:09:39	0.0
14124	08 Dec 2022 09:12:39	0.0
14125	08 Dec 2022 09:15:39	0.0
14126	08 Dec 2022 09:18:39	0.0
14127	08 Dec 2022 09:21:39	0.0
14128	08 Dec 2022 09:24:39	0.0
14129	08 Dec 2022 09:27:39	0.0
14130	08 Dec 2022 09:30:39	0.0
14131	08 Dec 2022 09:33:39	0.0
14132	08 Dec 2022 09:36:39	0.0
14133	08 Dec 2022 09:39:39	0.0
14134	08 Dec 2022 09:42:39	0.0
14135	08 Dec 2022 09:45:39	0.0
14136	08 Dec 2022 09:48:39	0.0
14137	08 Dec 2022 09:51:39	0.0
14138	08 Dec 2022 09:54:39	0.0
14139	08 Dec 2022 09:57:39	0.0
14140	08 Dec 2022 10:00:39	0.0
14141	08 Dec 2022 10:03:39	0.0
14142	08 Dec 2022 10:06:39	0.0
14143	08 Dec 2022 10:09:39	0.0
14144	08 Dec 2022 10:12:39	0.0
14145	08 Dec 2022 10:15:39	0.0
14146	08 Dec 2022 10:18:39	0.0
14147	08 Dec 2022 10:21:39	0.0
14148	08 Dec 2022 10:24:39	1.0
14149	08 Dec 2022 10:27:39	0.0
14150	08 Dec 2022 10:30:39	0.0
14151	08 Dec 2022 10:33:39	0.0
14152	08 Dec 2022 10:36:39	0.0
14153	08 Dec 2022 10:39:39	0.0
14154	08 Dec 2022 10:42:39	0.0
14155	08 Dec 2022 10:45:39	0.0
14156	08 Dec 2022 10:48:39	0.0
14157	08 Dec 2022 10:51:39	0.0
14158	08 Dec 2022 10:54:39	0.0
14159	08 Dec 2022 10:57:39	0.0
14160	08 Dec 2022 11:00:39	0.0
14161	08 Dec 2022 11:03:39	0.0
14162	08 Dec 2022 11:06:39	0.0
14163	08 Dec 2022 11:09:39	0.0
14164	08 Dec 2022 11:12:39	0.0
14165	08 Dec 2022 11:15:39	0.0
14166	08 Dec 2022 11:18:39	0.0
14167	08 Dec 2022 11:21:39	0.0
14168	08 Dec 2022 11:24:39	0.0
14169	08 Dec 2022 11:27:39	0.0
14170	08 Dec 2022 11:30:39	0.0
14171	08 Dec 2022 11:33:39	0.0
14172	08 Dec 2022 11:36:39	0.0
14173	08 Dec 2022 11:39:39	0.0
14174	08 Dec 2022 11:42:39	0.0
14175	08 Dec 2022 11:45:39	0.0
14176	08 Dec 2022 11:48:39	1.0
14177	08 Dec 2022 11:51:39	0.0
14178	08 Dec 2022 11:54:39	0.0
14179	08 Dec 2022 11:57:39	0.0
14180	08 Dec 2022 12:00:39	1.0
14181	08 Dec 2022 12:03:39	1.0
14182	08 Dec 2022 12:06:39	0.0
14183	08 Dec 2022 12:09:39	0.0
14184	08 Dec 2022 12:12:39	0.0
14185	08 Dec 2022 12:15:39	0.0
14186	08 Dec 2022 12:18:39	0.0
14187	08 Dec 2022 12:21:39	0.0
14188	08 Dec 2022 12:24:39	0.0
14189	08 Dec 2022 12:27:39	0.0
14190	08 Dec 2022 12:30:39	0.0
14191	08 Dec 2022 12:33:39	0.0
14192	08 Dec 2022 12:36:39	0.0
14193	08 Dec 2022 12:39:39	0.0
14194	08 Dec 2022 12:42:39	1.0
14195	08 Dec 2022 12:45:39	0.0
14196	08 Dec 2022 12:48:39	0.0
14197	08 Dec 2022 12:51:39	0.0
14198	08 Dec 2022 12:54:39	0.0
14199	08 Dec 2022 12:57:39	0.0
14200	08 Dec 2022 13:00:39	0.0
14201	08 Dec 2022 13:03:39	0.0
14202	08 Dec 2022 13:06:39	0.0
14203	08 Dec 2022 13:09:39	0.0
14204	08 Dec 2022 13:12:39	0.0
14205	08 Dec 2022 13:15:39	0.0
14206	08 Dec 2022 13:18:39	0.0
14207	08 Dec 2022 13:21:39	0.0
14208	08 Dec 2022 13:24:39	0.0
14209	08 Dec 2022 13:27:39	0.0
14210	08 Dec 2022 13:30:39	0.0
14211	08 Dec 2022 13:33:39	0.0
14212	08 Dec 2022 13:36:39	0.0
14213	08 Dec 2022 13:39:39	0.0
14214	08 Dec 2022 13:42:39	0.0
14215	08 Dec 2022 13:45:39	0.0
14216	08 Dec 2022 13:48:39	0.0
14217	08 Dec 2022 13:51:39	0.0
14218	08 Dec 2022 13:54:39	0.0
14219	08 Dec 2022 13:57:39	0.0
14220	08 Dec 2022 14:00:39	0.0
14221	08 Dec 2022 14:03:39	0.0
14222	08 Dec 2022 14:06:39	1.0
14223	08 Dec 2022 14:09:39	0.0
14224	08 Dec 2022 14:12:39	0.0
14225	08 Dec 2022 14:15:39	0.0
14226	08 Dec 2022 14:18:39	0.0
14227	08 Dec 2022 14:21:39	0.0
14228	08 Dec 2022 14:24:39	0.0
14229	08 Dec 2022 14:27:39	0.0
14230	08 Dec 2022 14:30:39	0.0
14231	08 Dec 2022 14:33:39	0.0
14232	08 Dec 2022 14:36:39	0.0
14233	08 Dec 2022 14:39:39	0.0
14234	08 Dec 2022 14:42:39	0.0
14235	08 Dec 2022 14:45:39	0.0
14236	08 Dec 2022 14:48:39	0.0
14237	08 Dec 2022 14:51:39	1.0
14238	08 Dec 2022 14:54:39	0.0
14239	08 Dec 2022 14:57:39	0.0
14240	08 Dec 2022 15:00:39	0.0
14241	08 Dec 2022 15:03:39	0.0
14242	08 Dec 2022 15:06:39	0.0
14243	08 Dec 2022 15:09:39	0.0
14244	08 Dec 2022 15:12:39	0.0
14245	08 Dec 2022 15:15:39	0.0
14246	08 Dec 2022 15:18:39	0.0
14247	08 Dec 2022 15:21:39	0.0
14248	08 Dec 2022 15:24:39	0.0
14249	08 Dec 2022 15:27:39	0.0
14250	08 Dec 2022 15:30:39	0.0
14251	08 Dec 2022 15:33:39	0.0
14252	08 Dec 2022 15:36:39	0.0
14253	08 Dec 2022 15:39:39	0.0
14254	08 Dec 2022 15:42:39	0.0
