	Horaire	1
S/N		967762
Type		TGC-0011
Description		ROUV
Propriété		Counts
50	09 Nov 2022 01:30:03	0.0
51	09 Nov 2022 01:33:03	0.0
52	09 Nov 2022 01:36:03	0.0
53	09 Nov 2022 01:39:03	0.0
54	09 Nov 2022 01:42:03	0.0
55	09 Nov 2022 01:45:03	0.0
56	09 Nov 2022 01:48:03	0.0
57	09 Nov 2022 01:51:03	0.0
58	09 Nov 2022 01:54:03	0.0
59	09 Nov 2022 01:57:03	0.0
60	09 Nov 2022 02:00:03	0.0
61	09 Nov 2022 02:03:03	0.0
62	09 Nov 2022 02:06:03	0.0
63	09 Nov 2022 02:09:03	0.0
64	09 Nov 2022 02:12:03	1.0
65	09 Nov 2022 02:15:03	1.0
66	09 Nov 2022 02:18:03	1.0
67	09 Nov 2022 02:21:03	1.0
68	09 Nov 2022 02:24:03	3.0
69	09 Nov 2022 02:27:03	3.0
70	09 Nov 2022 02:30:03	3.0
71	09 Nov 2022 02:33:03	9.0
72	09 Nov 2022 02:36:03	2.0
73	09 Nov 2022 02:39:03	6.0
74	09 Nov 2022 02:42:03	5.0
75	09 Nov 2022 02:45:03	3.0
76	09 Nov 2022 02:48:03	3.0
77	09 Nov 2022 02:51:03	2.0
78	09 Nov 2022 02:54:03	3.0
79	09 Nov 2022 02:57:03	2.0
80	09 Nov 2022 03:00:03	0.0
81	09 Nov 2022 03:03:03	0.0
82	09 Nov 2022 03:06:03	0.0
83	09 Nov 2022 03:09:03	6.0
84	09 Nov 2022 03:12:03	5.0
85	09 Nov 2022 03:15:03	4.0
86	09 Nov 2022 03:18:03	3.0
87	09 Nov 2022 03:21:03	4.0
88	09 Nov 2022 03:24:03	2.0
89	09 Nov 2022 03:27:03	6.0
90	09 Nov 2022 03:30:03	8.0
91	09 Nov 2022 03:33:03	8.0
92	09 Nov 2022 03:36:03	8.0
93	09 Nov 2022 03:39:03	5.0
94	09 Nov 2022 03:42:03	7.0
95	09 Nov 2022 03:45:03	13.0
96	09 Nov 2022 03:48:03	12.0
97	09 Nov 2022 03:51:03	8.0
98	09 Nov 2022 03:54:03	6.0
99	09 Nov 2022 03:57:03	5.0
100	09 Nov 2022 04:00:03	4.0
101	09 Nov 2022 04:03:03	4.0
102	09 Nov 2022 04:06:03	14.0
103	09 Nov 2022 04:09:03	13.0
104	09 Nov 2022 04:12:03	18.0
105	09 Nov 2022 04:15:03	14.0
106	09 Nov 2022 04:18:03	14.0
107	09 Nov 2022 04:21:03	12.0
108	09 Nov 2022 04:24:03	12.0
109	09 Nov 2022 04:27:03	10.0
110	09 Nov 2022 04:30:03	4.0
111	09 Nov 2022 04:33:03	1.0
112	09 Nov 2022 04:36:03	3.0
113	09 Nov 2022 04:39:03	14.0
114	09 Nov 2022 04:42:03	18.0
115	09 Nov 2022 04:45:03	17.0
116	09 Nov 2022 04:48:03	8.0
117	09 Nov 2022 04:51:03	16.0
118	09 Nov 2022 04:54:03	5.0
119	09 Nov 2022 04:57:03	4.0
120	09 Nov 2022 05:00:03	6.0
121	09 Nov 2022 05:03:03	7.0
122	09 Nov 2022 05:06:03	7.0
123	09 Nov 2022 05:09:03	1.0
124	09 Nov 2022 05:12:03	1.0
125	09 Nov 2022 05:15:03	1.0
126	09 Nov 2022 05:18:03	3.0
127	09 Nov 2022 05:21:03	8.0
128	09 Nov 2022 05:24:03	9.0
129	09 Nov 2022 05:27:03	6.0
130	09 Nov 2022 05:30:03	6.0
131	09 Nov 2022 05:33:03	4.0
132	09 Nov 2022 05:36:03	7.0
133	09 Nov 2022 05:39:03	9.0
134	09 Nov 2022 05:42:03	6.0
135	09 Nov 2022 05:45:03	11.0
136	09 Nov 2022 05:48:03	10.0
137	09 Nov 2022 05:51:03	11.0
138	09 Nov 2022 05:54:03	3.0
139	09 Nov 2022 05:57:03	4.0
140	09 Nov 2022 06:00:03	1.0
141	09 Nov 2022 06:03:03	2.0
142	09 Nov 2022 06:06:03	1.0
143	09 Nov 2022 06:09:03	2.0
144	09 Nov 2022 06:12:03	0.0
145	09 Nov 2022 06:15:03	1.0
146	09 Nov 2022 06:18:03	1.0
147	09 Nov 2022 06:21:03	1.0
148	09 Nov 2022 06:24:03	1.0
149	09 Nov 2022 06:27:03	2.0
150	09 Nov 2022 06:30:03	3.0
151	09 Nov 2022 06:33:03	6.0
152	09 Nov 2022 06:36:03	1.0
153	09 Nov 2022 06:39:03	2.0
154	09 Nov 2022 06:42:03	2.0
155	09 Nov 2022 06:45:03	1.0
156	09 Nov 2022 06:48:03	0.0
157	09 Nov 2022 06:51:03	1.0
158	09 Nov 2022 06:54:03	2.0
159	09 Nov 2022 06:57:03	0.0
160	09 Nov 2022 07:00:03	0.0
161	09 Nov 2022 07:03:03	1.0
162	09 Nov 2022 07:06:03	0.0
163	09 Nov 2022 07:09:03	2.0
164	09 Nov 2022 07:12:03	0.0
165	09 Nov 2022 07:15:03	0.0
166	09 Nov 2022 07:18:03	1.0
167	09 Nov 2022 07:21:03	2.0
168	09 Nov 2022 07:24:03	2.0
169	09 Nov 2022 07:27:03	3.0
170	09 Nov 2022 07:30:03	1.0
171	09 Nov 2022 07:33:03	0.0
172	09 Nov 2022 07:36:03	0.0
173	09 Nov 2022 07:39:03	1.0
174	09 Nov 2022 07:42:03	0.0
175	09 Nov 2022 07:45:03	0.0
176	09 Nov 2022 07:48:03	1.0
177	09 Nov 2022 07:51:03	1.0
178	09 Nov 2022 07:54:03	1.0
179	09 Nov 2022 07:57:03	4.0
180	09 Nov 2022 08:00:03	3.0
181	09 Nov 2022 08:03:03	0.0
182	09 Nov 2022 08:06:03	0.0
183	09 Nov 2022 08:09:03	0.0
184	09 Nov 2022 08:12:03	0.0
185	09 Nov 2022 08:15:03	0.0
186	09 Nov 2022 08:18:03	1.0
187	09 Nov 2022 08:21:03	0.0
188	09 Nov 2022 08:24:03	0.0
189	09 Nov 2022 08:27:03	0.0
190	09 Nov 2022 08:30:03	2.0
191	09 Nov 2022 08:33:03	2.0
192	09 Nov 2022 08:36:03	0.0
193	09 Nov 2022 08:39:03	0.0
194	09 Nov 2022 08:42:03	1.0
195	09 Nov 2022 08:45:03	0.0
196	09 Nov 2022 08:48:03	0.0
197	09 Nov 2022 08:51:03	4.0
198	09 Nov 2022 08:54:03	4.0
199	09 Nov 2022 08:57:03	9.0
200	09 Nov 2022 09:00:03	1.0
201	09 Nov 2022 09:03:03	2.0
202	09 Nov 2022 09:06:03	4.0
203	09 Nov 2022 09:09:03	11.0
204	09 Nov 2022 09:12:03	1.0
205	09 Nov 2022 09:15:03	0.0
206	09 Nov 2022 09:18:03	1.0
207	09 Nov 2022 09:21:03	0.0
208	09 Nov 2022 09:24:03	0.0
209	09 Nov 2022 09:27:03	0.0
210	09 Nov 2022 09:30:03	1.0
211	09 Nov 2022 09:33:03	0.0
212	09 Nov 2022 09:36:03	0.0
213	09 Nov 2022 09:39:03	0.0
214	09 Nov 2022 09:42:03	0.0
215	09 Nov 2022 09:45:03	0.0
216	09 Nov 2022 09:48:03	0.0
217	09 Nov 2022 09:51:03	2.0
218	09 Nov 2022 09:54:03	0.0
219	09 Nov 2022 09:57:03	0.0
220	09 Nov 2022 10:00:03	0.0
221	09 Nov 2022 10:03:03	0.0
222	09 Nov 2022 10:06:03	0.0
223	09 Nov 2022 10:09:03	0.0
224	09 Nov 2022 10:12:03	4.0
225	09 Nov 2022 10:15:03	5.0
226	09 Nov 2022 10:18:03	3.0
227	09 Nov 2022 10:21:03	0.0
228	09 Nov 2022 10:24:03	0.0
229	09 Nov 2022 10:27:03	1.0
230	09 Nov 2022 10:30:03	0.0
231	09 Nov 2022 10:33:03	0.0
232	09 Nov 2022 10:36:03	1.0
233	09 Nov 2022 10:39:03	3.0
234	09 Nov 2022 10:42:03	7.0
235	09 Nov 2022 10:45:03	5.0
236	09 Nov 2022 10:48:03	1.0
237	09 Nov 2022 10:51:03	2.0
238	09 Nov 2022 10:54:03	4.0
239	09 Nov 2022 10:57:03	4.0
240	09 Nov 2022 11:00:03	4.0
241	09 Nov 2022 11:03:03	8.0
242	09 Nov 2022 11:06:03	6.0
243	09 Nov 2022 11:09:03	2.0
244	09 Nov 2022 11:12:03	4.0
245	09 Nov 2022 11:15:03	11.0
246	09 Nov 2022 11:18:03	9.0
247	09 Nov 2022 11:21:03	9.0
248	09 Nov 2022 11:24:03	3.0
249	09 Nov 2022 11:27:03	4.0
250	09 Nov 2022 11:30:03	1.0
251	09 Nov 2022 11:33:03	3.0
252	09 Nov 2022 11:36:03	5.0
253	09 Nov 2022 11:39:03	2.0
254	09 Nov 2022 11:42:03	2.0
255	09 Nov 2022 11:45:03	7.0
256	09 Nov 2022 11:48:03	6.0
257	09 Nov 2022 11:51:03	1.0
258	09 Nov 2022 11:54:03	4.0
259	09 Nov 2022 11:57:03	3.0
260	09 Nov 2022 12:00:03	0.0
261	09 Nov 2022 12:03:03	5.0
262	09 Nov 2022 12:06:03	5.0
263	09 Nov 2022 12:09:03	10.0
264	09 Nov 2022 12:12:03	12.0
265	09 Nov 2022 12:15:03	18.0
266	09 Nov 2022 12:18:03	14.0
267	09 Nov 2022 12:21:03	11.0
268	09 Nov 2022 12:24:03	7.0
269	09 Nov 2022 12:27:03	10.0
270	09 Nov 2022 12:30:03	19.0
271	09 Nov 2022 12:33:03	22.0
272	09 Nov 2022 12:36:03	22.0
273	09 Nov 2022 12:39:03	15.0
274	09 Nov 2022 12:42:03	20.0
275	09 Nov 2022 12:45:03	19.0
276	09 Nov 2022 12:48:03	7.0
277	09 Nov 2022 12:51:03	6.0
278	09 Nov 2022 12:54:03	9.0
279	09 Nov 2022 12:57:03	5.0
280	09 Nov 2022 13:00:03	8.0
281	09 Nov 2022 13:03:03	6.0
282	09 Nov 2022 13:06:03	7.0
283	09 Nov 2022 13:09:03	20.0
284	09 Nov 2022 13:12:03	14.0
285	09 Nov 2022 13:15:03	22.0
286	09 Nov 2022 13:18:03	5.0
287	09 Nov 2022 13:21:03	6.0
288	09 Nov 2022 13:24:03	7.0
289	09 Nov 2022 13:27:03	4.0
290	09 Nov 2022 13:30:03	3.0
291	09 Nov 2022 13:33:03	6.0
292	09 Nov 2022 13:36:03	6.0
293	09 Nov 2022 13:39:03	11.0
294	09 Nov 2022 13:42:03	10.0
295	09 Nov 2022 13:45:03	9.0
296	09 Nov 2022 13:48:03	8.0
297	09 Nov 2022 13:51:03	13.0
298	09 Nov 2022 13:54:03	13.0
299	09 Nov 2022 13:57:03	7.0
300	09 Nov 2022 14:00:03	8.0
301	09 Nov 2022 14:03:03	10.0
302	09 Nov 2022 14:06:03	9.0
303	09 Nov 2022 14:09:03	13.0
304	09 Nov 2022 14:12:03	10.0
305	09 Nov 2022 14:15:03	9.0
306	09 Nov 2022 14:18:03	6.0
307	09 Nov 2022 14:21:03	5.0
308	09 Nov 2022 14:24:03	8.0
309	09 Nov 2022 14:27:03	13.0
310	09 Nov 2022 14:30:03	15.0
311	09 Nov 2022 14:33:03	13.0
312	09 Nov 2022 14:36:03	12.0
313	09 Nov 2022 14:39:03	16.0
314	09 Nov 2022 14:42:03	11.0
315	09 Nov 2022 14:45:03	8.0
316	09 Nov 2022 14:48:03	11.0
317	09 Nov 2022 14:51:03	10.0
318	09 Nov 2022 14:54:03	11.0
319	09 Nov 2022 14:57:03	30.0
320	09 Nov 2022 15:00:03	18.0
321	09 Nov 2022 15:03:03	16.0
322	09 Nov 2022 15:06:03	16.0
323	09 Nov 2022 15:09:03	14.0
324	09 Nov 2022 15:12:03	10.0
325	09 Nov 2022 15:15:03	16.0
326	09 Nov 2022 15:18:03	14.0
327	09 Nov 2022 15:21:03	11.0
328	09 Nov 2022 15:24:03	16.0
329	09 Nov 2022 15:27:03	13.0
330	09 Nov 2022 15:30:03	11.0
331	09 Nov 2022 15:33:03	14.0
332	09 Nov 2022 15:36:03	17.0
333	09 Nov 2022 15:39:03	16.0
334	09 Nov 2022 15:42:03	19.0
335	09 Nov 2022 15:45:03	27.0
336	09 Nov 2022 15:48:03	26.0
337	09 Nov 2022 15:51:03	23.0
338	09 Nov 2022 15:54:03	20.0
339	09 Nov 2022 15:57:03	13.0
340	09 Nov 2022 16:00:03	16.0
341	09 Nov 2022 16:03:03	8.0
342	09 Nov 2022 16:06:03	23.0
343	09 Nov 2022 16:09:03	13.0
344	09 Nov 2022 16:12:03	16.0
345	09 Nov 2022 16:15:03	10.0
346	09 Nov 2022 16:18:03	2.0
347	09 Nov 2022 16:21:03	1.0
348	09 Nov 2022 16:24:03	0.0
349	09 Nov 2022 16:27:03	0.0
350	09 Nov 2022 16:30:03	1.0
351	09 Nov 2022 16:33:03	0.0
352	09 Nov 2022 16:36:03	0.0
353	09 Nov 2022 16:39:03	0.0
354	09 Nov 2022 16:42:03	0.0
355	09 Nov 2022 16:45:03	0.0
356	09 Nov 2022 16:48:03	0.0
357	09 Nov 2022 16:51:03	0.0
358	09 Nov 2022 16:54:03	0.0
359	09 Nov 2022 16:57:03	0.0
360	09 Nov 2022 17:00:03	0.0
361	09 Nov 2022 17:03:03	0.0
362	09 Nov 2022 17:06:03	0.0
363	09 Nov 2022 17:09:03	0.0
364	09 Nov 2022 17:12:03	1.0
365	09 Nov 2022 17:15:03	0.0
366	09 Nov 2022 17:18:03	0.0
367	09 Nov 2022 17:21:03	0.0
368	09 Nov 2022 17:24:03	0.0
369	09 Nov 2022 17:27:03	0.0
370	09 Nov 2022 17:30:03	0.0
371	09 Nov 2022 17:33:03	1.0
372	09 Nov 2022 17:36:03	1.0
373	09 Nov 2022 17:39:03	4.0
374	09 Nov 2022 17:42:03	9.0
375	09 Nov 2022 17:45:03	6.0
376	09 Nov 2022 17:48:03	5.0
377	09 Nov 2022 17:51:03	2.0
378	09 Nov 2022 17:54:03	2.0
379	09 Nov 2022 17:57:03	2.0
380	09 Nov 2022 18:00:03	1.0
381	09 Nov 2022 18:03:03	0.0
382	09 Nov 2022 18:06:03	0.0
383	09 Nov 2022 18:09:03	1.0
384	09 Nov 2022 18:12:03	0.0
385	09 Nov 2022 18:15:03	1.0
386	09 Nov 2022 18:18:03	0.0
387	09 Nov 2022 18:21:03	0.0
388	09 Nov 2022 18:24:03	1.0
389	09 Nov 2022 18:27:03	0.0
390	09 Nov 2022 18:30:03	1.0
391	09 Nov 2022 18:33:03	1.0
392	09 Nov 2022 18:36:03	0.0
393	09 Nov 2022 18:39:03	1.0
394	09 Nov 2022 18:42:03	1.0
395	09 Nov 2022 18:45:03	1.0
396	09 Nov 2022 18:48:03	1.0
397	09 Nov 2022 18:51:03	1.0
398	09 Nov 2022 18:54:03	0.0
399	09 Nov 2022 18:57:03	0.0
400	09 Nov 2022 19:00:03	1.0
401	09 Nov 2022 19:03:03	0.0
402	09 Nov 2022 19:06:03	0.0
403	09 Nov 2022 19:09:03	1.0
404	09 Nov 2022 19:12:03	2.0
405	09 Nov 2022 19:15:03	0.0
406	09 Nov 2022 19:18:03	1.0
407	09 Nov 2022 19:21:03	0.0
408	09 Nov 2022 19:24:03	0.0
409	09 Nov 2022 19:27:03	0.0
410	09 Nov 2022 19:30:03	0.0
411	09 Nov 2022 19:33:03	0.0
412	09 Nov 2022 19:36:03	0.0
413	09 Nov 2022 19:39:03	0.0
414	09 Nov 2022 19:42:03	1.0
415	09 Nov 2022 19:45:03	0.0
416	09 Nov 2022 19:48:03	0.0
417	09 Nov 2022 19:51:03	0.0
418	09 Nov 2022 19:54:03	0.0
419	09 Nov 2022 19:57:03	0.0
420	09 Nov 2022 20:00:03	0.0
421	09 Nov 2022 20:03:03	0.0
422	09 Nov 2022 20:06:03	0.0
423	09 Nov 2022 20:09:03	0.0
424	09 Nov 2022 20:12:03	0.0
425	09 Nov 2022 20:15:03	0.0
426	09 Nov 2022 20:18:03	0.0
427	09 Nov 2022 20:21:03	0.0
428	09 Nov 2022 20:24:03	0.0
429	09 Nov 2022 20:27:03	0.0
430	09 Nov 2022 20:30:03	0.0
431	09 Nov 2022 20:33:03	0.0
432	09 Nov 2022 20:36:03	0.0
433	09 Nov 2022 20:39:03	0.0
434	09 Nov 2022 20:42:03	0.0
435	09 Nov 2022 20:45:03	2.0
436	09 Nov 2022 20:48:03	0.0
437	09 Nov 2022 20:51:03	1.0
438	09 Nov 2022 20:54:03	0.0
439	09 Nov 2022 20:57:03	0.0
440	09 Nov 2022 21:00:03	0.0
441	09 Nov 2022 21:03:03	0.0
442	09 Nov 2022 21:06:03	0.0
443	09 Nov 2022 21:09:03	0.0
444	09 Nov 2022 21:12:03	1.0
445	09 Nov 2022 21:15:03	0.0
446	09 Nov 2022 21:18:03	0.0
447	09 Nov 2022 21:21:03	0.0
448	09 Nov 2022 21:24:03	0.0
449	09 Nov 2022 21:27:03	0.0
450	09 Nov 2022 21:30:03	1.0
451	09 Nov 2022 21:33:03	1.0
452	09 Nov 2022 21:36:03	0.0
453	09 Nov 2022 21:39:03	0.0
454	09 Nov 2022 21:42:03	0.0
455	09 Nov 2022 21:45:03	0.0
456	09 Nov 2022 21:48:03	0.0
457	09 Nov 2022 21:51:03	0.0
458	09 Nov 2022 21:54:03	0.0
459	09 Nov 2022 21:57:03	0.0
460	09 Nov 2022 22:00:03	0.0
461	09 Nov 2022 22:03:03	0.0
462	09 Nov 2022 22:06:03	2.0
463	09 Nov 2022 22:09:03	0.0
464	09 Nov 2022 22:12:03	0.0
465	09 Nov 2022 22:15:03	0.0
466	09 Nov 2022 22:18:03	0.0
467	09 Nov 2022 22:21:03	0.0
468	09 Nov 2022 22:24:03	0.0
469	09 Nov 2022 22:27:03	0.0
470	09 Nov 2022 22:30:03	0.0
471	09 Nov 2022 22:33:03	0.0
472	09 Nov 2022 22:36:03	0.0
473	09 Nov 2022 22:39:03	0.0
474	09 Nov 2022 22:42:03	0.0
475	09 Nov 2022 22:45:03	0.0
476	09 Nov 2022 22:48:03	0.0
477	09 Nov 2022 22:51:03	0.0
478	09 Nov 2022 22:54:03	0.0
479	09 Nov 2022 22:57:03	0.0
480	09 Nov 2022 23:00:03	0.0
481	09 Nov 2022 23:03:03	0.0
482	09 Nov 2022 23:06:03	0.0
483	09 Nov 2022 23:09:03	0.0
484	09 Nov 2022 23:12:03	0.0
485	09 Nov 2022 23:15:03	0.0
486	09 Nov 2022 23:18:03	0.0
487	09 Nov 2022 23:21:03	1.0
488	09 Nov 2022 23:24:03	0.0
489	09 Nov 2022 23:27:03	0.0
490	09 Nov 2022 23:30:03	0.0
491	09 Nov 2022 23:33:03	0.0
492	09 Nov 2022 23:36:03	0.0
493	09 Nov 2022 23:39:03	0.0
494	09 Nov 2022 23:42:03	0.0
495	09 Nov 2022 23:45:03	0.0
496	09 Nov 2022 23:48:03	0.0
497	09 Nov 2022 23:51:03	0.0
498	09 Nov 2022 23:54:03	0.0
499	09 Nov 2022 23:57:03	0.0
500	10 Nov 2022 00:00:03	0.0
501	10 Nov 2022 00:03:03	0.0
502	10 Nov 2022 00:06:03	0.0
503	10 Nov 2022 00:09:03	0.0
504	10 Nov 2022 00:12:03	0.0
505	10 Nov 2022 00:15:03	0.0
506	10 Nov 2022 00:18:03	0.0
507	10 Nov 2022 00:21:03	0.0
508	10 Nov 2022 00:24:03	0.0
509	10 Nov 2022 00:27:03	0.0
510	10 Nov 2022 00:30:03	0.0
511	10 Nov 2022 00:33:03	0.0
512	10 Nov 2022 00:36:03	0.0
513	10 Nov 2022 00:39:03	0.0
514	10 Nov 2022 00:42:03	0.0
515	10 Nov 2022 00:45:03	0.0
516	10 Nov 2022 00:48:03	0.0
517	10 Nov 2022 00:51:03	0.0
518	10 Nov 2022 00:54:03	0.0
519	10 Nov 2022 00:57:03	0.0
520	10 Nov 2022 01:00:03	0.0
521	10 Nov 2022 01:03:03	0.0
522	10 Nov 2022 01:06:03	0.0
523	10 Nov 2022 01:09:03	0.0
524	10 Nov 2022 01:12:03	0.0
525	10 Nov 2022 01:15:03	0.0
526	10 Nov 2022 01:18:03	0.0
527	10 Nov 2022 01:21:03	0.0
528	10 Nov 2022 01:24:03	0.0
529	10 Nov 2022 01:27:03	0.0
530	10 Nov 2022 01:30:03	0.0
531	10 Nov 2022 01:33:03	0.0
532	10 Nov 2022 01:36:03	0.0
533	10 Nov 2022 01:39:03	0.0
534	10 Nov 2022 01:42:03	0.0
535	10 Nov 2022 01:45:03	0.0
536	10 Nov 2022 01:48:03	0.0
537	10 Nov 2022 01:51:03	0.0
538	10 Nov 2022 01:54:03	0.0
539	10 Nov 2022 01:57:03	0.0
540	10 Nov 2022 02:00:03	0.0
541	10 Nov 2022 02:03:03	0.0
542	10 Nov 2022 02:06:03	0.0
543	10 Nov 2022 02:09:03	0.0
544	10 Nov 2022 02:12:03	0.0
545	10 Nov 2022 02:15:03	0.0
546	10 Nov 2022 02:18:03	0.0
547	10 Nov 2022 02:21:03	0.0
548	10 Nov 2022 02:24:03	0.0
549	10 Nov 2022 02:27:03	0.0
550	10 Nov 2022 02:30:03	0.0
551	10 Nov 2022 02:33:03	0.0
552	10 Nov 2022 02:36:03	0.0
553	10 Nov 2022 02:39:03	0.0
554	10 Nov 2022 02:42:03	0.0
555	10 Nov 2022 02:45:03	0.0
556	10 Nov 2022 02:48:03	0.0
557	10 Nov 2022 02:51:03	0.0
558	10 Nov 2022 02:54:03	0.0
559	10 Nov 2022 02:57:03	0.0
560	10 Nov 2022 03:00:03	0.0
561	10 Nov 2022 03:03:03	0.0
562	10 Nov 2022 03:06:03	0.0
563	10 Nov 2022 03:09:03	0.0
564	10 Nov 2022 03:12:03	0.0
565	10 Nov 2022 03:15:03	0.0
566	10 Nov 2022 03:18:03	1.0
567	10 Nov 2022 03:21:03	0.0
568	10 Nov 2022 03:24:03	0.0
569	10 Nov 2022 03:27:03	0.0
570	10 Nov 2022 03:30:03	0.0
571	10 Nov 2022 03:33:03	0.0
572	10 Nov 2022 03:36:03	0.0
573	10 Nov 2022 03:39:03	0.0
574	10 Nov 2022 03:42:03	0.0
575	10 Nov 2022 03:45:03	0.0
576	10 Nov 2022 03:48:03	0.0
577	10 Nov 2022 03:51:03	0.0
578	10 Nov 2022 03:54:03	0.0
579	10 Nov 2022 03:57:03	0.0
580	10 Nov 2022 04:00:03	0.0
581	10 Nov 2022 04:03:03	0.0
582	10 Nov 2022 04:06:03	0.0
583	10 Nov 2022 04:09:03	0.0
584	10 Nov 2022 04:12:03	0.0
585	10 Nov 2022 04:15:03	0.0
586	10 Nov 2022 04:18:03	0.0
587	10 Nov 2022 04:21:03	0.0
588	10 Nov 2022 04:24:03	0.0
589	10 Nov 2022 04:27:03	0.0
590	10 Nov 2022 04:30:03	0.0
591	10 Nov 2022 04:33:03	0.0
592	10 Nov 2022 04:36:03	0.0
593	10 Nov 2022 04:39:03	0.0
594	10 Nov 2022 04:42:03	0.0
595	10 Nov 2022 04:45:03	0.0
596	10 Nov 2022 04:48:03	0.0
597	10 Nov 2022 04:51:03	0.0
598	10 Nov 2022 04:54:03	0.0
599	10 Nov 2022 04:57:03	0.0
600	10 Nov 2022 05:00:03	0.0
601	10 Nov 2022 05:03:03	0.0
602	10 Nov 2022 05:06:03	0.0
603	10 Nov 2022 05:09:03	0.0
604	10 Nov 2022 05:12:03	0.0
605	10 Nov 2022 05:15:03	0.0
606	10 Nov 2022 05:18:03	0.0
607	10 Nov 2022 05:21:03	0.0
608	10 Nov 2022 05:24:03	0.0
609	10 Nov 2022 05:27:03	0.0
610	10 Nov 2022 05:30:03	0.0
611	10 Nov 2022 05:33:03	0.0
612	10 Nov 2022 05:36:03	0.0
613	10 Nov 2022 05:39:03	0.0
614	10 Nov 2022 05:42:03	0.0
615	10 Nov 2022 05:45:03	0.0
616	10 Nov 2022 05:48:03	0.0
617	10 Nov 2022 05:51:03	0.0
618	10 Nov 2022 05:54:03	0.0
619	10 Nov 2022 05:57:03	0.0
620	10 Nov 2022 06:00:03	0.0
621	10 Nov 2022 06:03:03	0.0
622	10 Nov 2022 06:06:03	0.0
623	10 Nov 2022 06:09:03	0.0
624	10 Nov 2022 06:12:03	0.0
625	10 Nov 2022 06:15:03	0.0
626	10 Nov 2022 06:18:03	0.0
627	10 Nov 2022 06:21:03	0.0
628	10 Nov 2022 06:24:03	0.0
629	10 Nov 2022 06:27:03	0.0
630	10 Nov 2022 06:30:03	0.0
631	10 Nov 2022 06:33:03	0.0
632	10 Nov 2022 06:36:03	0.0
633	10 Nov 2022 06:39:03	0.0
634	10 Nov 2022 06:42:03	0.0
635	10 Nov 2022 06:45:03	0.0
636	10 Nov 2022 06:48:03	0.0
637	10 Nov 2022 06:51:03	0.0
638	10 Nov 2022 06:54:03	0.0
639	10 Nov 2022 06:57:03	0.0
640	10 Nov 2022 07:00:03	0.0
641	10 Nov 2022 07:03:03	0.0
642	10 Nov 2022 07:06:03	0.0
643	10 Nov 2022 07:09:03	0.0
644	10 Nov 2022 07:12:03	0.0
645	10 Nov 2022 07:15:03	0.0
646	10 Nov 2022 07:18:03	0.0
647	10 Nov 2022 07:21:03	0.0
648	10 Nov 2022 07:24:03	0.0
649	10 Nov 2022 07:27:03	0.0
650	10 Nov 2022 07:30:03	0.0
651	10 Nov 2022 07:33:03	0.0
652	10 Nov 2022 07:36:03	0.0
653	10 Nov 2022 07:39:03	0.0
654	10 Nov 2022 07:42:03	0.0
655	10 Nov 2022 07:45:03	0.0
656	10 Nov 2022 07:48:03	0.0
657	10 Nov 2022 07:51:03	0.0
658	10 Nov 2022 07:54:03	0.0
659	10 Nov 2022 07:57:03	0.0
660	10 Nov 2022 08:00:03	0.0
661	10 Nov 2022 08:03:03	0.0
662	10 Nov 2022 08:06:03	0.0
