	Horaire	1
52	7 janv. 2023 11:00:54	0.0
53	7 janv. 2023 11:03:54	0.0
54	7 janv. 2023 11:06:54	0.0
55	7 janv. 2023 11:09:54	0.0
56	7 janv. 2023 11:12:54	0.0
57	7 janv. 2023 11:15:54	0.0
58	7 janv. 2023 11:18:54	0.0
59	7 janv. 2023 11:21:54	0.0
60	7 janv. 2023 11:24:54	0.0
61	7 janv. 2023 11:27:54	0.0
62	7 janv. 2023 11:30:54	0.0
63	7 janv. 2023 11:33:54	0.0
64	7 janv. 2023 11:36:54	0.0
65	7 janv. 2023 11:39:54	0.0
66	7 janv. 2023 11:42:54	0.0
67	7 janv. 2023 11:45:54	0.0
68	7 janv. 2023 11:48:54	0.0
69	7 janv. 2023 11:51:54	0.0
70	7 janv. 2023 11:54:54	0.0
71	7 janv. 2023 11:57:54	0.0
72	7 janv. 2023 12:00:54	0.0
73	7 janv. 2023 12:03:54	0.0
74	7 janv. 2023 12:06:54	0.0
75	7 janv. 2023 12:09:54	0.0
76	7 janv. 2023 12:12:54	0.0
77	7 janv. 2023 12:15:54	0.0
78	7 janv. 2023 12:18:54	0.0
79	7 janv. 2023 12:21:54	0.0
80	7 janv. 2023 12:24:54	0.0
81	7 janv. 2023 12:27:54	0.0
82	7 janv. 2023 12:30:54	0.0
83	7 janv. 2023 12:33:54	0.0
84	7 janv. 2023 12:36:54	0.0
85	7 janv. 2023 12:39:54	0.0
86	7 janv. 2023 12:42:54	0.0
87	7 janv. 2023 12:45:54	0.0
88	7 janv. 2023 12:48:54	0.0
89	7 janv. 2023 12:51:54	0.0
90	7 janv. 2023 12:54:54	0.0
91	7 janv. 2023 12:57:54	0.0
92	7 janv. 2023 13:00:54	0.0
93	7 janv. 2023 13:03:54	0.0
94	7 janv. 2023 13:06:54	0.0
95	7 janv. 2023 13:09:54	0.0
96	7 janv. 2023 13:12:54	0.0
97	7 janv. 2023 13:15:54	0.0
98	7 janv. 2023 13:18:54	0.0
99	7 janv. 2023 13:21:54	0.0
100	7 janv. 2023 13:24:54	0.0
101	7 janv. 2023 13:27:54	0.0
102	7 janv. 2023 13:30:54	0.0
103	7 janv. 2023 13:33:54	0.0
104	7 janv. 2023 13:36:54	0.0
105	7 janv. 2023 13:39:54	0.0
106	7 janv. 2023 13:42:54	0.0
107	7 janv. 2023 13:45:54	0.0
108	7 janv. 2023 13:48:54	0.0
109	7 janv. 2023 13:51:54	0.0
110	7 janv. 2023 13:54:54	0.0
111	7 janv. 2023 13:57:54	0.0
112	7 janv. 2023 14:00:54	0.0
113	7 janv. 2023 14:03:54	0.0
114	7 janv. 2023 14:06:54	0.0
115	7 janv. 2023 14:09:54	0.0
116	7 janv. 2023 14:12:54	0.0
117	7 janv. 2023 14:15:54	0.0
118	7 janv. 2023 14:18:54	0.0
119	7 janv. 2023 14:21:54	0.0
120	7 janv. 2023 14:24:54	0.0
121	7 janv. 2023 14:27:54	0.0
122	7 janv. 2023 14:30:54	0.0
123	7 janv. 2023 14:33:54	0.0
124	7 janv. 2023 14:36:54	0.0
125	7 janv. 2023 14:39:54	0.0
126	7 janv. 2023 14:42:54	0.0
127	7 janv. 2023 14:45:54	0.0
128	7 janv. 2023 14:48:54	0.0
129	7 janv. 2023 14:51:54	0.0
130	7 janv. 2023 14:54:54	0.0
131	7 janv. 2023 14:57:54	0.0
132	7 janv. 2023 15:00:54	0.0
133	7 janv. 2023 15:03:54	0.0
134	7 janv. 2023 15:06:54	0.0
135	7 janv. 2023 15:09:54	0.0
136	7 janv. 2023 15:12:54	0.0
137	7 janv. 2023 15:15:54	0.0
138	7 janv. 2023 15:18:54	0.0
139	7 janv. 2023 15:21:54	0.0
140	7 janv. 2023 15:24:54	0.0
141	7 janv. 2023 15:27:54	0.0
142	7 janv. 2023 15:30:54	0.0
143	7 janv. 2023 15:33:54	0.0
144	7 janv. 2023 15:36:54	0.0
145	7 janv. 2023 15:39:54	0.0
146	7 janv. 2023 15:42:54	0.0
147	7 janv. 2023 15:45:54	0.0
148	7 janv. 2023 15:48:54	0.0
149	7 janv. 2023 15:51:54	0.0
150	7 janv. 2023 15:54:54	0.0
151	7 janv. 2023 15:57:54	0.0
152	7 janv. 2023 16:00:54	0.0
153	7 janv. 2023 16:03:54	0.0
154	7 janv. 2023 16:06:54	0.0
155	7 janv. 2023 16:09:54	0.0
156	7 janv. 2023 16:12:54	0.0
157	7 janv. 2023 16:15:54	0.0
158	7 janv. 2023 16:18:54	0.0
159	7 janv. 2023 16:21:54	0.0
160	7 janv. 2023 16:24:54	0.0
161	7 janv. 2023 16:27:54	0.0
162	7 janv. 2023 16:30:54	0.0
163	7 janv. 2023 16:33:54	0.0
164	7 janv. 2023 16:36:54	0.0
165	7 janv. 2023 16:39:54	0.0
166	7 janv. 2023 16:42:54	0.0
167	7 janv. 2023 16:45:54	0.0
168	7 janv. 2023 16:48:54	0.0
169	7 janv. 2023 16:51:54	0.0
170	7 janv. 2023 16:54:54	0.0
171	7 janv. 2023 16:57:54	0.0
172	7 janv. 2023 17:00:54	0.0
173	7 janv. 2023 17:03:54	0.0
174	7 janv. 2023 17:06:54	0.0
175	7 janv. 2023 17:09:54	0.0
176	7 janv. 2023 17:12:54	0.0
177	7 janv. 2023 17:15:54	0.0
178	7 janv. 2023 17:18:54	0.0
179	7 janv. 2023 17:21:54	0.0
180	7 janv. 2023 17:24:54	0.0
181	7 janv. 2023 17:27:54	0.0
182	7 janv. 2023 17:30:54	0.0
183	7 janv. 2023 17:33:54	0.0
184	7 janv. 2023 17:36:54	0.0
185	7 janv. 2023 17:39:54	0.0
186	7 janv. 2023 17:42:54	0.0
187	7 janv. 2023 17:45:54	0.0
188	7 janv. 2023 17:48:54	0.0
189	7 janv. 2023 17:51:54	0.0
190	7 janv. 2023 17:54:54	0.0
191	7 janv. 2023 17:57:54	0.0
192	7 janv. 2023 18:00:54	0.0
193	7 janv. 2023 18:03:54	0.0
194	7 janv. 2023 18:06:54	0.0
195	7 janv. 2023 18:09:54	0.0
196	7 janv. 2023 18:12:54	0.0
197	7 janv. 2023 18:15:54	0.0
198	7 janv. 2023 18:18:54	0.0
199	7 janv. 2023 18:21:54	0.0
200	7 janv. 2023 18:24:54	0.0
201	7 janv. 2023 18:27:54	0.0
202	7 janv. 2023 18:30:54	0.0
203	7 janv. 2023 18:33:54	0.0
204	7 janv. 2023 18:36:54	0.0
205	7 janv. 2023 18:39:54	0.0
206	7 janv. 2023 18:42:54	0.0
207	7 janv. 2023 18:45:54	0.0
208	7 janv. 2023 18:48:54	0.0
209	7 janv. 2023 18:51:54	0.0
210	7 janv. 2023 18:54:54	0.0
211	7 janv. 2023 18:57:54	0.0
212	7 janv. 2023 19:00:54	0.0
213	7 janv. 2023 19:03:54	0.0
214	7 janv. 2023 19:06:54	0.0
215	7 janv. 2023 19:09:54	0.0
216	7 janv. 2023 19:12:54	0.0
217	7 janv. 2023 19:15:54	0.0
218	7 janv. 2023 19:18:54	0.0
219	7 janv. 2023 19:21:54	0.0
220	7 janv. 2023 19:24:54	0.0
221	7 janv. 2023 19:27:54	0.0
222	7 janv. 2023 19:30:54	0.0
223	7 janv. 2023 19:33:54	0.0
224	7 janv. 2023 19:36:54	0.0
225	7 janv. 2023 19:39:54	0.0
226	7 janv. 2023 19:42:54	0.0
227	7 janv. 2023 19:45:54	0.0
228	7 janv. 2023 19:48:54	0.0
229	7 janv. 2023 19:51:54	0.0
230	7 janv. 2023 19:54:54	0.0
231	7 janv. 2023 19:57:54	0.0
232	7 janv. 2023 20:00:54	0.0
233	7 janv. 2023 20:03:54	0.0
234	7 janv. 2023 20:06:54	0.0
235	7 janv. 2023 20:09:54	0.0
236	7 janv. 2023 20:12:54	0.0
237	7 janv. 2023 20:15:54	0.0
238	7 janv. 2023 20:18:54	0.0
239	7 janv. 2023 20:21:54	0.0
240	7 janv. 2023 20:24:54	0.0
241	7 janv. 2023 20:27:54	0.0
242	7 janv. 2023 20:30:54	0.0
243	7 janv. 2023 20:33:54	0.0
244	7 janv. 2023 20:36:54	0.0
245	7 janv. 2023 20:39:54	0.0
246	7 janv. 2023 20:42:54	0.0
247	7 janv. 2023 20:45:54	0.0
248	7 janv. 2023 20:48:54	0.0
249	7 janv. 2023 20:51:54	0.0
250	7 janv. 2023 20:54:54	0.0
251	7 janv. 2023 20:57:54	0.0
252	7 janv. 2023 21:00:54	0.0
253	7 janv. 2023 21:03:54	0.0
254	7 janv. 2023 21:06:54	0.0
255	7 janv. 2023 21:09:54	0.0
256	7 janv. 2023 21:12:54	0.0
257	7 janv. 2023 21:15:54	0.0
258	7 janv. 2023 21:18:54	0.0
259	7 janv. 2023 21:21:54	0.0
260	7 janv. 2023 21:24:54	0.0
261	7 janv. 2023 21:27:54	0.0
262	7 janv. 2023 21:30:54	0.0
263	7 janv. 2023 21:33:54	0.0
264	7 janv. 2023 21:36:54	0.0
265	7 janv. 2023 21:39:54	0.0
266	7 janv. 2023 21:42:54	0.0
267	7 janv. 2023 21:45:54	0.0
268	7 janv. 2023 21:48:54	0.0
269	7 janv. 2023 21:51:54	0.0
270	7 janv. 2023 21:54:54	0.0
271	7 janv. 2023 21:57:54	0.0
272	7 janv. 2023 22:00:54	0.0
273	7 janv. 2023 22:03:54	0.0
274	7 janv. 2023 22:06:54	0.0
275	7 janv. 2023 22:09:54	0.0
276	7 janv. 2023 22:12:54	0.0
277	7 janv. 2023 22:15:54	0.0
278	7 janv. 2023 22:18:54	0.0
279	7 janv. 2023 22:21:54	0.0
280	7 janv. 2023 22:24:54	0.0
281	7 janv. 2023 22:27:54	0.0
282	7 janv. 2023 22:30:54	0.0
283	7 janv. 2023 22:33:54	0.0
284	7 janv. 2023 22:36:54	0.0
285	7 janv. 2023 22:39:54	0.0
286	7 janv. 2023 22:42:54	0.0
287	7 janv. 2023 22:45:54	0.0
288	7 janv. 2023 22:48:54	0.0
289	7 janv. 2023 22:51:54	0.0
290	7 janv. 2023 22:54:54	0.0
291	7 janv. 2023 22:57:54	0.0
292	7 janv. 2023 23:00:54	0.0
293	7 janv. 2023 23:03:54	0.0
294	7 janv. 2023 23:06:54	0.0
295	7 janv. 2023 23:09:54	0.0
296	7 janv. 2023 23:12:54	0.0
297	7 janv. 2023 23:15:54	0.0
298	7 janv. 2023 23:18:54	0.0
299	7 janv. 2023 23:21:54	0.0
300	7 janv. 2023 23:24:54	0.0
301	7 janv. 2023 23:27:54	0.0
302	7 janv. 2023 23:30:54	0.0
303	7 janv. 2023 23:33:54	0.0
304	7 janv. 2023 23:36:54	0.0
305	7 janv. 2023 23:39:54	0.0
306	7 janv. 2023 23:42:54	0.0
307	7 janv. 2023 23:45:54	0.0
308	7 janv. 2023 23:48:54	0.0
309	7 janv. 2023 23:51:54	0.0
310	7 janv. 2023 23:54:54	0.0
311	7 janv. 2023 23:57:54	0.0
312	8 janv. 2023 00:00:54	0.0
313	8 janv. 2023 00:03:54	0.0
314	8 janv. 2023 00:06:54	0.0
315	8 janv. 2023 00:09:54	0.0
316	8 janv. 2023 00:12:54	0.0
317	8 janv. 2023 00:15:54	0.0
318	8 janv. 2023 00:18:54	0.0
319	8 janv. 2023 00:21:54	0.0
320	8 janv. 2023 00:24:54	0.0
321	8 janv. 2023 00:27:54	0.0
322	8 janv. 2023 00:30:54	0.0
323	8 janv. 2023 00:33:54	0.0
324	8 janv. 2023 00:36:54	0.0
325	8 janv. 2023 00:39:54	0.0
326	8 janv. 2023 00:42:54	0.0
327	8 janv. 2023 00:45:54	0.0
328	8 janv. 2023 00:48:54	0.0
329	8 janv. 2023 00:51:54	0.0
330	8 janv. 2023 00:54:54	0.0
331	8 janv. 2023 00:57:54	0.0
332	8 janv. 2023 01:00:54	0.0
333	8 janv. 2023 01:03:54	0.0
334	8 janv. 2023 01:06:54	0.0
335	8 janv. 2023 01:09:54	0.0
336	8 janv. 2023 01:12:54	0.0
337	8 janv. 2023 01:15:54	0.0
338	8 janv. 2023 01:18:54	0.0
339	8 janv. 2023 01:21:54	0.0
340	8 janv. 2023 01:24:54	0.0
341	8 janv. 2023 01:27:54	0.0
342	8 janv. 2023 01:30:54	0.0
343	8 janv. 2023 01:33:54	0.0
344	8 janv. 2023 01:36:54	0.0
345	8 janv. 2023 01:39:54	0.0
346	8 janv. 2023 01:42:54	0.0
347	8 janv. 2023 01:45:54	0.0
348	8 janv. 2023 01:48:54	0.0
349	8 janv. 2023 01:51:54	0.0
350	8 janv. 2023 01:54:54	0.0
351	8 janv. 2023 01:57:54	0.0
352	8 janv. 2023 02:00:54	0.0
353	8 janv. 2023 02:03:54	0.0
354	8 janv. 2023 02:06:54	0.0
355	8 janv. 2023 02:09:54	0.0
356	8 janv. 2023 02:12:54	0.0
357	8 janv. 2023 02:15:54	0.0
358	8 janv. 2023 02:18:54	0.0
359	8 janv. 2023 02:21:54	0.0
360	8 janv. 2023 02:24:54	0.0
361	8 janv. 2023 02:27:54	0.0
362	8 janv. 2023 02:30:54	0.0
363	8 janv. 2023 02:33:54	0.0
364	8 janv. 2023 02:36:54	0.0
365	8 janv. 2023 02:39:54	0.0
366	8 janv. 2023 02:42:54	0.0
367	8 janv. 2023 02:45:54	0.0
368	8 janv. 2023 02:48:54	0.0
369	8 janv. 2023 02:51:54	0.0
370	8 janv. 2023 02:54:54	0.0
371	8 janv. 2023 02:57:54	0.0
372	8 janv. 2023 03:00:54	0.0
373	8 janv. 2023 03:03:54	0.0
374	8 janv. 2023 03:06:54	0.0
375	8 janv. 2023 03:09:54	0.0
376	8 janv. 2023 03:12:54	0.0
377	8 janv. 2023 03:15:54	0.0
378	8 janv. 2023 03:18:54	0.0
379	8 janv. 2023 03:21:54	0.0
380	8 janv. 2023 03:24:54	0.0
381	8 janv. 2023 03:27:54	0.0
382	8 janv. 2023 03:30:54	0.0
383	8 janv. 2023 03:33:54	0.0
384	8 janv. 2023 03:36:54	0.0
385	8 janv. 2023 03:39:54	0.0
386	8 janv. 2023 03:42:54	0.0
387	8 janv. 2023 03:45:54	0.0
388	8 janv. 2023 03:48:54	0.0
389	8 janv. 2023 03:51:54	0.0
390	8 janv. 2023 03:54:54	0.0
391	8 janv. 2023 03:57:54	0.0
392	8 janv. 2023 04:00:54	0.0
393	8 janv. 2023 04:03:54	0.0
394	8 janv. 2023 04:06:54	0.0
395	8 janv. 2023 04:09:54	0.0
396	8 janv. 2023 04:12:54	0.0
397	8 janv. 2023 04:15:54	0.0
398	8 janv. 2023 04:18:54	0.0
399	8 janv. 2023 04:21:54	0.0
400	8 janv. 2023 04:24:54	0.0
401	8 janv. 2023 04:27:54	0.0
402	8 janv. 2023 04:30:54	0.0
403	8 janv. 2023 04:33:54	0.0
404	8 janv. 2023 04:36:54	18.0
405	8 janv. 2023 04:39:54	7.0
406	8 janv. 2023 04:42:54	8.0
407	8 janv. 2023 04:45:54	7.0
408	8 janv. 2023 04:48:54	4.0
409	8 janv. 2023 04:51:54	4.0
410	8 janv. 2023 04:54:54	3.0
411	8 janv. 2023 04:57:54	6.0
412	8 janv. 2023 05:00:54	6.0
413	8 janv. 2023 05:03:54	4.0
414	8 janv. 2023 05:06:54	6.0
415	8 janv. 2023 05:09:54	7.0
416	8 janv. 2023 05:12:54	5.0
417	8 janv. 2023 05:15:54	3.0
418	8 janv. 2023 05:18:54	5.0
419	8 janv. 2023 05:21:54	6.0
420	8 janv. 2023 05:24:54	3.0
421	8 janv. 2023 05:27:54	3.0
422	8 janv. 2023 05:30:54	4.0
423	8 janv. 2023 05:33:54	6.0
424	8 janv. 2023 05:36:54	5.0
425	8 janv. 2023 05:39:54	3.0
426	8 janv. 2023 05:42:54	4.0
427	8 janv. 2023 05:45:54	3.0
428	8 janv. 2023 05:48:54	5.0
429	8 janv. 2023 05:51:54	4.0
430	8 janv. 2023 05:54:54	4.0
431	8 janv. 2023 05:57:54	2.0
432	8 janv. 2023 06:00:54	2.0
433	8 janv. 2023 06:03:54	5.0
434	8 janv. 2023 06:06:54	4.0
435	8 janv. 2023 06:09:54	2.0
436	8 janv. 2023 06:12:54	3.0
437	8 janv. 2023 06:15:54	5.0
438	8 janv. 2023 06:18:54	6.0
439	8 janv. 2023 06:21:54	4.0
440	8 janv. 2023 06:24:54	5.0
441	8 janv. 2023 06:27:54	5.0
442	8 janv. 2023 06:30:54	2.0
443	8 janv. 2023 06:33:54	3.0
444	8 janv. 2023 06:36:54	2.0
445	8 janv. 2023 06:39:54	2.0
446	8 janv. 2023 06:42:54	0.0
447	8 janv. 2023 06:45:54	1.0
448	8 janv. 2023 06:48:54	1.0
449	8 janv. 2023 06:51:54	0.0
450	8 janv. 2023 06:54:54	0.0
451	8 janv. 2023 06:57:54	1.0
452	8 janv. 2023 07:00:54	0.0
453	8 janv. 2023 07:03:54	0.0
454	8 janv. 2023 07:06:54	1.0
455	8 janv. 2023 07:09:54	3.0
456	8 janv. 2023 07:12:54	5.0
457	8 janv. 2023 07:15:54	9.0
458	8 janv. 2023 07:18:54	9.0
459	8 janv. 2023 07:21:54	8.0
460	8 janv. 2023 07:24:54	11.0
461	8 janv. 2023 07:27:54	9.0
462	8 janv. 2023 07:30:54	9.0
463	8 janv. 2023 07:33:54	9.0
464	8 janv. 2023 07:36:54	10.0
465	8 janv. 2023 07:39:54	12.0
466	8 janv. 2023 07:42:54	9.0
467	8 janv. 2023 07:45:54	7.0
468	8 janv. 2023 07:48:54	8.0
469	8 janv. 2023 07:51:54	7.0
470	8 janv. 2023 07:54:54	5.0
471	8 janv. 2023 07:57:54	7.0
472	8 janv. 2023 08:00:54	7.0
473	8 janv. 2023 08:03:54	6.0
474	8 janv. 2023 08:06:54	8.0
475	8 janv. 2023 08:09:54	8.0
476	8 janv. 2023 08:12:54	6.0
477	8 janv. 2023 08:15:54	6.0
478	8 janv. 2023 08:18:54	4.0
479	8 janv. 2023 08:21:54	2.0
480	8 janv. 2023 08:24:54	2.0
481	8 janv. 2023 08:27:54	1.0
482	8 janv. 2023 08:30:54	1.0
483	8 janv. 2023 08:33:54	1.0
484	8 janv. 2023 08:36:54	1.0
485	8 janv. 2023 08:39:54	3.0
486	8 janv. 2023 08:42:54	5.0
487	8 janv. 2023 08:45:54	6.0
488	8 janv. 2023 08:48:54	13.0
489	8 janv. 2023 08:51:54	13.0
490	8 janv. 2023 08:54:54	10.0
491	8 janv. 2023 08:57:54	9.0
492	8 janv. 2023 09:00:54	10.0
493	8 janv. 2023 09:03:54	10.0
494	8 janv. 2023 09:06:54	12.0
495	8 janv. 2023 09:09:54	13.0
496	8 janv. 2023 09:12:54	11.0
497	8 janv. 2023 09:15:54	11.0
498	8 janv. 2023 09:18:54	10.0
499	8 janv. 2023 09:21:54	11.0
500	8 janv. 2023 09:24:54	10.0
501	8 janv. 2023 09:27:54	9.0
502	8 janv. 2023 09:30:54	6.0
503	8 janv. 2023 09:33:54	6.0
504	8 janv. 2023 09:36:54	7.0
505	8 janv. 2023 09:39:54	6.0
506	8 janv. 2023 09:42:54	5.0
507	8 janv. 2023 09:45:54	5.0
508	8 janv. 2023 09:48:54	3.0
509	8 janv. 2023 09:51:54	3.0
510	8 janv. 2023 09:54:54	2.0
511	8 janv. 2023 09:57:54	1.0
512	8 janv. 2023 10:00:54	2.0
513	8 janv. 2023 10:03:54	1.0
514	8 janv. 2023 10:06:54	1.0
515	8 janv. 2023 10:09:54	1.0
516	8 janv. 2023 10:12:54	1.0
517	8 janv. 2023 10:15:54	0.0
518	8 janv. 2023 10:18:54	1.0
519	8 janv. 2023 10:21:54	0.0
520	8 janv. 2023 10:24:54	1.0
521	8 janv. 2023 10:27:54	1.0
522	8 janv. 2023 10:30:54	2.0
523	8 janv. 2023 10:33:54	2.0
524	8 janv. 2023 10:36:54	2.0
525	8 janv. 2023 10:39:54	1.0
526	8 janv. 2023 10:42:54	2.0
527	8 janv. 2023 10:45:54	2.0
528	8 janv. 2023 10:48:54	2.0
529	8 janv. 2023 10:51:54	8.0
530	8 janv. 2023 10:54:54	3.0
531	8 janv. 2023 10:57:54	3.0
532	8 janv. 2023 11:00:54	1.0
533	8 janv. 2023 11:03:54	2.0
534	8 janv. 2023 11:06:54	1.0
535	8 janv. 2023 11:09:54	0.0
536	8 janv. 2023 11:12:54	1.0
537	8 janv. 2023 11:15:54	1.0
538	8 janv. 2023 11:18:54	1.0
539	8 janv. 2023 11:21:54	1.0
540	8 janv. 2023 11:24:54	1.0
541	8 janv. 2023 11:27:54	1.0
542	8 janv. 2023 11:30:54	1.0
543	8 janv. 2023 11:33:54	1.0
544	8 janv. 2023 11:36:54	1.0
545	8 janv. 2023 11:39:54	1.0
546	8 janv. 2023 11:42:54	0.0
547	8 janv. 2023 11:45:54	1.0
548	8 janv. 2023 11:48:54	0.0
549	8 janv. 2023 11:51:54	1.0
550	8 janv. 2023 11:54:54	0.0
551	8 janv. 2023 11:57:54	0.0
552	8 janv. 2023 12:00:54	0.0
553	8 janv. 2023 12:03:54	1.0
554	8 janv. 2023 12:06:54	0.0
555	8 janv. 2023 12:09:54	0.0
556	8 janv. 2023 12:12:54	0.0
557	8 janv. 2023 12:15:54	0.0
558	8 janv. 2023 12:18:54	0.0
559	8 janv. 2023 12:21:54	0.0
560	8 janv. 2023 12:24:54	0.0
561	8 janv. 2023 12:27:54	1.0
562	8 janv. 2023 12:30:54	0.0
563	8 janv. 2023 12:33:54	0.0
564	8 janv. 2023 12:36:54	1.0
565	8 janv. 2023 12:39:54	0.0
566	8 janv. 2023 12:42:54	0.0
567	8 janv. 2023 12:45:54	1.0
568	8 janv. 2023 12:48:54	0.0
569	8 janv. 2023 12:51:54	2.0
570	8 janv. 2023 12:54:54	9.0
571	8 janv. 2023 12:57:54	3.0
572	8 janv. 2023 13:00:54	2.0
573	8 janv. 2023 13:03:54	1.0
574	8 janv. 2023 13:06:54	1.0
575	8 janv. 2023 13:09:54	3.0
576	8 janv. 2023 13:12:54	3.0
577	8 janv. 2023 13:15:54	1.0
578	8 janv. 2023 13:18:54	1.0
579	8 janv. 2023 13:21:54	3.0
580	8 janv. 2023 13:24:54	3.0
581	8 janv. 2023 13:27:54	4.0
582	8 janv. 2023 13:30:54	8.0
583	8 janv. 2023 13:33:54	3.0
584	8 janv. 2023 13:36:54	1.0
585	8 janv. 2023 13:39:54	1.0
586	8 janv. 2023 13:42:54	2.0
587	8 janv. 2023 13:45:54	2.0
588	8 janv. 2023 13:48:54	1.0
589	8 janv. 2023 13:51:54	0.0
590	8 janv. 2023 13:54:54	2.0
591	8 janv. 2023 13:57:54	1.0
592	8 janv. 2023 14:00:54	1.0
593	8 janv. 2023 14:03:54	1.0
594	8 janv. 2023 14:06:54	1.0
595	8 janv. 2023 14:09:54	3.0
596	8 janv. 2023 14:12:54	5.0
597	8 janv. 2023 14:15:54	4.0
598	8 janv. 2023 14:18:54	2.0
599	8 janv. 2023 14:21:54	6.0
600	8 janv. 2023 14:24:54	4.0
601	8 janv. 2023 14:27:54	4.0
602	8 janv. 2023 14:30:54	7.0
603	8 janv. 2023 14:33:54	4.0
604	8 janv. 2023 14:36:54	7.0
605	8 janv. 2023 14:39:54	5.0
606	8 janv. 2023 14:42:54	3.0
607	8 janv. 2023 14:45:54	2.0
608	8 janv. 2023 14:48:54	1.0
609	8 janv. 2023 14:51:54	1.0
610	8 janv. 2023 14:54:54	1.0
611	8 janv. 2023 14:57:54	0.0
612	8 janv. 2023 15:00:54	1.0
613	8 janv. 2023 15:03:54	2.0
614	8 janv. 2023 15:06:54	4.0
615	8 janv. 2023 15:09:54	9.0
616	8 janv. 2023 15:12:54	12.0
617	8 janv. 2023 15:15:54	7.0
618	8 janv. 2023 15:18:54	7.0
619	8 janv. 2023 15:21:54	11.0
620	8 janv. 2023 15:24:54	15.0
621	8 janv. 2023 15:27:54	8.0
622	8 janv. 2023 15:30:54	18.0
623	8 janv. 2023 15:33:54	22.0
624	8 janv. 2023 15:36:54	13.0
625	8 janv. 2023 15:39:54	5.0
626	8 janv. 2023 15:42:54	4.0
627	8 janv. 2023 15:45:54	3.0
628	8 janv. 2023 15:48:54	3.0
629	8 janv. 2023 15:51:54	3.0
630	8 janv. 2023 15:54:54	2.0
631	8 janv. 2023 15:57:54	1.0
632	8 janv. 2023 16:00:54	2.0
633	8 janv. 2023 16:03:54	1.0
634	8 janv. 2023 16:06:54	0.0
635	8 janv. 2023 16:09:54	1.0
636	8 janv. 2023 16:12:54	0.0
637	8 janv. 2023 16:15:54	1.0
638	8 janv. 2023 16:18:54	0.0
639	8 janv. 2023 16:21:54	0.0
640	8 janv. 2023 16:24:54	0.0
641	8 janv. 2023 16:27:54	0.0
642	8 janv. 2023 16:30:54	0.0
643	8 janv. 2023 16:33:54	0.0
644	8 janv. 2023 16:36:54	0.0
645	8 janv. 2023 16:39:54	0.0
646	8 janv. 2023 16:42:54	0.0
647	8 janv. 2023 16:45:54	0.0
648	8 janv. 2023 16:48:54	1.0
649	8 janv. 2023 16:51:54	0.0
650	8 janv. 2023 16:54:54	0.0
651	8 janv. 2023 16:57:54	0.0
652	8 janv. 2023 17:00:54	0.0
653	8 janv. 2023 17:03:54	0.0
654	8 janv. 2023 17:06:54	0.0
655	8 janv. 2023 17:09:54	0.0
656	8 janv. 2023 17:12:54	0.0
657	8 janv. 2023 17:15:54	0.0
658	8 janv. 2023 17:18:54	0.0
659	8 janv. 2023 17:21:54	0.0
660	8 janv. 2023 17:24:54	0.0
661	8 janv. 2023 17:27:54	0.0
662	8 janv. 2023 17:30:54	0.0
663	8 janv. 2023 17:33:54	0.0
664	8 janv. 2023 17:36:54	0.0
