	Horaire	1
S/N		965380
Type		TGC-0011
Description		VCLE
Propriété		Counts
54	1 mars 2023 10:27:27	0.0
55	1 mars 2023 10:30:27	0.0
56	1 mars 2023 10:33:27	0.0
57	1 mars 2023 10:36:27	0.0
58	1 mars 2023 10:39:27	0.0
59	1 mars 2023 10:42:27	0.0
60	1 mars 2023 10:45:27	0.0
61	1 mars 2023 10:48:27	0.0
62	1 mars 2023 10:51:27	0.0
63	1 mars 2023 10:54:27	0.0
64	1 mars 2023 10:57:27	0.0
65	1 mars 2023 11:00:27	0.0
66	1 mars 2023 11:03:27	1.0
67	1 mars 2023 11:06:27	0.0
68	1 mars 2023 11:09:27	0.0
69	1 mars 2023 11:12:27	0.0
70	1 mars 2023 11:15:27	0.0
71	1 mars 2023 11:18:27	0.0
72	1 mars 2023 11:21:27	0.0
73	1 mars 2023 11:24:27	0.0
74	1 mars 2023 11:27:27	0.0
75	1 mars 2023 11:30:27	0.0
76	1 mars 2023 11:33:27	0.0
77	1 mars 2023 11:36:27	0.0
78	1 mars 2023 11:39:27	0.0
79	1 mars 2023 11:42:27	0.0
80	1 mars 2023 11:45:27	0.0
81	1 mars 2023 11:48:27	0.0
82	1 mars 2023 11:51:27	0.0
83	1 mars 2023 11:54:27	0.0
84	1 mars 2023 11:57:27	0.0
85	1 mars 2023 12:00:27	0.0
86	1 mars 2023 12:03:27	0.0
87	1 mars 2023 12:06:27	0.0
88	1 mars 2023 12:09:27	0.0
89	1 mars 2023 12:12:27	0.0
90	1 mars 2023 12:15:27	0.0
91	1 mars 2023 12:18:27	0.0
92	1 mars 2023 12:21:27	0.0
93	1 mars 2023 12:24:27	0.0
94	1 mars 2023 12:27:27	0.0
95	1 mars 2023 12:30:27	0.0
96	1 mars 2023 12:33:27	0.0
97	1 mars 2023 12:36:27	0.0
98	1 mars 2023 12:39:27	0.0
99	1 mars 2023 12:42:27	0.0
100	1 mars 2023 12:45:27	0.0
101	1 mars 2023 12:48:27	0.0
102	1 mars 2023 12:51:27	0.0
103	1 mars 2023 12:54:27	0.0
104	1 mars 2023 12:57:27	0.0
105	1 mars 2023 13:00:27	0.0
106	1 mars 2023 13:03:27	0.0
107	1 mars 2023 13:06:27	0.0
108	1 mars 2023 13:09:27	0.0
109	1 mars 2023 13:12:27	0.0
110	1 mars 2023 13:15:27	0.0
111	1 mars 2023 13:18:27	0.0
112	1 mars 2023 13:21:27	0.0
113	1 mars 2023 13:24:27	0.0
114	1 mars 2023 13:27:27	0.0
115	1 mars 2023 13:30:27	0.0
116	1 mars 2023 13:33:27	0.0
117	1 mars 2023 13:36:27	0.0
118	1 mars 2023 13:39:27	0.0
119	1 mars 2023 13:42:27	0.0
120	1 mars 2023 13:45:27	0.0
121	1 mars 2023 13:48:27	0.0
122	1 mars 2023 13:51:27	0.0
123	1 mars 2023 13:54:27	0.0
124	1 mars 2023 13:57:27	0.0
125	1 mars 2023 14:00:27	0.0
126	1 mars 2023 14:03:27	0.0
127	1 mars 2023 14:06:27	0.0
128	1 mars 2023 14:09:27	0.0
129	1 mars 2023 14:12:27	0.0
130	1 mars 2023 14:15:27	0.0
131	1 mars 2023 14:18:27	0.0
132	1 mars 2023 14:21:27	0.0
133	1 mars 2023 14:24:27	0.0
134	1 mars 2023 14:27:27	0.0
135	1 mars 2023 14:30:27	0.0
136	1 mars 2023 14:33:27	0.0
137	1 mars 2023 14:36:27	0.0
138	1 mars 2023 14:39:27	0.0
139	1 mars 2023 14:42:27	0.0
140	1 mars 2023 14:45:27	0.0
141	1 mars 2023 14:48:27	0.0
142	1 mars 2023 14:51:27	0.0
143	1 mars 2023 14:54:27	0.0
144	1 mars 2023 14:57:27	0.0
145	1 mars 2023 15:00:27	0.0
146	1 mars 2023 15:03:27	0.0
147	1 mars 2023 15:06:27	0.0
148	1 mars 2023 15:09:27	0.0
149	1 mars 2023 15:12:27	0.0
150	1 mars 2023 15:15:27	0.0
